Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,PriceDirection
16/10/2017,-0.13999999999998636,-0.46999999999999886,0.6200000000000045,1.3400000000000034,1.0600000000000023,1.8800000000000097,2.510000000000005,2.6300000000000097,2.2900000000000063,3.3700000000000045,0.39569696969696977,-0.03705433155104815,1.1885154605641446,67.94,Neutral
17/10/2017,-0.3300000000000125,0.7599999999999909,1.4799999999999898,1.1999999999999886,2.019999999999996,2.6499999999999915,2.769999999999996,2.4299999999999926,3.509999999999991,3.809999999999988,0.40363636363636396,-0.05613052038241638,1.209330393234207,68.24,Negative
18/10/2017,1.0900000000000034,1.8100000000000023,1.5300000000000011,2.3500000000000085,2.980000000000004,3.1000000000000085,2.760000000000005,3.8400000000000034,4.140000000000001,4.030000000000001,0.3373939393939393,-0.054796857764838836,1.0109406510770054,68.13,Negative
19/10/2017,0.7199999999999989,0.4399999999999977,1.2600000000000051,1.8900000000000006,2.010000000000005,1.6700000000000017,2.75,3.049999999999997,2.9399999999999977,2.269999999999996,0.25842424242424206,-0.04944198247688334,0.8521854258317252,67.46,Negative
20/10/2017,-0.28000000000000114,0.5400000000000063,1.1700000000000017,1.2900000000000063,0.9500000000000028,2.030000000000001,2.3299999999999983,2.219999999999999,1.5499999999999972,-0.11999999999999034,0.10884848484848485,-0.0014253624215363589,0.8693882906963932,65.79,Positive
23/10/2017,0.8200000000000074,1.4500000000000028,1.5700000000000074,1.230000000000004,2.3100000000000023,2.6099999999999994,2.5,1.8299999999999983,0.1600000000000108,0.25,-0.053030303030303365,-0.0014572089277587771,0.8300969822858028,65.88,Positive
24/10/2017,0.6299999999999955,0.75,0.4099999999999966,1.4899999999999949,1.789999999999992,1.6799999999999926,1.009999999999991,-0.6599999999999966,-0.5700000000000074,-0.3500000000000085,-0.15127272727272761,-0.012116270880796032,0.8635948123975721,66.1,Positive
25/10/2017,0.12000000000000455,-0.21999999999999886,0.8599999999999994,1.1599999999999966,1.0499999999999972,0.37999999999999545,-1.289999999999992,-1.2000000000000028,-0.980000000000004,-0.6599999999999966,-0.18581818181818197,-0.007092910533383228,0.8851079030265163,66.42,Neutral
26/10/2017,-0.3400000000000034,0.7399999999999949,1.039999999999992,0.9299999999999926,0.2599999999999909,-1.4099999999999966,-1.3200000000000074,-1.1000000000000085,-0.7800000000000011,-1.3599999999999994,-0.23599999999999952,-0.00963292801084122,0.9465854425248657,65.84,Positive
27/10/2017,1.0799999999999983,1.3799999999999955,1.269999999999996,0.5999999999999943,-1.0699999999999932,-0.980000000000004,-0.7600000000000051,-0.4399999999999977,-1.019999999999996,-0.2600000000000051,-0.2509090909090906,-0.02083225621956339,0.949957893803718,66.6,Neutral
30/10/2017,0.29999999999999716,0.18999999999999773,-0.480000000000004,-2.1499999999999915,-2.0600000000000023,-1.8400000000000034,-1.519999999999996,-2.0999999999999943,-1.3400000000000034,-0.730000000000004,-0.15739393939393934,-0.009541144699430107,0.8886962360671927,67.21,Negative
31/10/2017,-0.10999999999999943,-0.7800000000000011,-2.4499999999999886,-2.3599999999999994,-2.1400000000000006,-1.8199999999999932,-2.3999999999999915,-1.6400000000000006,-1.0300000000000011,-2.219999999999999,-0.09993939393939417,-0.020967641828197176,0.7611340223639964,66.02,Negative
01/11/2017,-0.6700000000000017,-2.339999999999989,-2.25,-2.030000000000001,-1.7099999999999937,-2.289999999999992,-1.5300000000000011,-0.9200000000000017,-2.1099999999999994,-1.7399999999999949,-0.002727272727272863,-0.0540876674800667,0.5479315650699431,66.39,Negative
02/11/2017,-1.6699999999999875,-1.5799999999999983,-1.3599999999999994,-1.039999999999992,-1.6199999999999903,-0.8599999999999994,-0.25,-1.4399999999999977,-1.0699999999999932,-2.8900000000000006,-0.028363636363637146,0.011212857483289379,0.6499815381993551,64.57,Positive
03/11/2017,0.0899999999999892,0.30999999999998806,0.6299999999999955,0.04999999999999716,0.8099999999999881,1.4199999999999875,0.22999999999998977,0.5999999999999943,-1.220000000000013,-0.5900000000000034,-0.09593939393939374,0.05711787619547777,0.6987567530979572,65.2,Positive
06/11/2017,0.21999999999999886,0.5400000000000063,-0.03999999999999204,0.7199999999999989,1.3299999999999983,0.14000000000000057,0.5100000000000051,-1.3100000000000023,-0.6799999999999926,-0.44999999999998863,-0.13781818181818126,0.06905634548983033,0.7206635830954679,65.43,Positive
07/11/2017,0.3200000000000074,-0.2599999999999909,0.5,1.1099999999999994,-0.0799999999999983,0.29000000000000625,-1.5300000000000011,-0.8999999999999915,-0.6699999999999875,-0.4299999999999926,-0.14648484848484805,0.07202789359926523,0.7249172366553291,65.67,Positive
08/11/2017,-0.5799999999999983,0.1799999999999926,0.789999999999992,-0.4000000000000057,-0.030000000000001137,-1.8500000000000085,-1.2199999999999989,-0.9899999999999949,-0.75,-0.04000000000000625,-0.08987878787878756,0.06177769834895643,0.7223357944889606,66.38,Negative
09/11/2017,0.7599999999999909,1.3699999999999903,0.1799999999999926,0.5499999999999972,-1.2700000000000102,-0.6400000000000006,-0.4099999999999966,-0.1700000000000017,0.539999999999992,0.09000000000000341,-0.09599999999999892,0.02760336180452392,0.7217063114591682,65.93,Negative
10/11/2017,0.6099999999999994,-0.5799999999999983,-0.20999999999999375,-2.030000000000001,-1.3999999999999915,-1.1699999999999875,-0.9299999999999926,-0.21999999999999886,-0.6699999999999875,-0.4199999999999875,-0.03890909090908975,-0.0071971476794147745,0.6937549999819814,66.18,Negative
13/11/2017,-1.1899999999999977,-0.8199999999999932,-2.6400000000000006,-2.009999999999991,-1.779999999999987,-1.539999999999992,-0.8299999999999983,-1.279999999999987,-1.029999999999987,-2.549999999999997,-0.018969696969696553,0.00771827105290176,0.6303974936498414,64.66,Positive
14/11/2017,0.37000000000000455,-1.4500000000000028,-0.8199999999999932,-0.5899999999999892,-0.3499999999999943,0.35999999999999943,-0.0899999999999892,0.1600000000000108,-1.3599999999999994,-0.03999999999999204,0.024545454545454926,-0.04065846123158143,0.6281154352505616,65.98,Neutral
15/11/2017,-1.8200000000000074,-1.1899999999999977,-0.9599999999999937,-0.7199999999999989,-0.010000000000005116,-0.45999999999999375,-0.20999999999999375,-1.730000000000004,-0.4099999999999966,-0.37000000000000455,0.09539393939393943,-0.07510307625696658,0.592685414026701,66.02,Neutral
16/11/2017,0.6300000000000097,0.8600000000000136,1.1000000000000085,1.8100000000000023,1.3600000000000136,1.6100000000000136,0.09000000000000341,1.4100000000000108,1.4500000000000028,1.210000000000008,0.03630303030302989,-0.02596402479925241,0.48301242220050644,65.78,Positive
17/11/2017,0.23000000000000398,0.46999999999999886,1.1799999999999926,0.730000000000004,0.980000000000004,-0.5400000000000063,0.7800000000000011,0.8199999999999932,0.5799999999999983,0.6199999999999903,0.006727272727271897,-0.008773465390291545,0.45060514866122015,65.82,Positive
20/11/2017,0.23999999999999488,0.9499999999999886,0.5,0.75,-0.7700000000000102,0.5499999999999972,0.5899999999999892,0.3499999999999943,0.38999999999998636,0.789999999999992,0.006787878787878207,-0.09457797899639112,0.4506928000312416,66.22,Positive
21/11/2017,0.7099999999999937,0.2600000000000051,0.5100000000000051,-1.0100000000000051,0.3100000000000023,0.3499999999999943,0.10999999999999943,0.14999999999999147,0.5499999999999972,0.45999999999999375,0.008363636363635643,-0.05949653791746746,0.4520176987685334,66.13,Positive
22/11/2017,-0.44999999999998863,-0.19999999999998863,-1.7199999999999989,-0.3999999999999915,-0.35999999999999943,-0.5999999999999943,-0.5600000000000023,-0.1599999999999966,-0.25,0.6200000000000045,0.09915151515151417,-0.03991667086633076,0.545156858161026,67.0,Negative
24/11/2017,0.25,-1.2700000000000102,0.04999999999999716,0.0899999999999892,-0.15000000000000568,-0.11000000000001364,0.28999999999999204,0.19999999999998863,1.0699999999999932,0.8599999999999994,0.1409696969696968,-0.07222146976021238,0.597106355685486,66.79,Negative
27/11/2017,-1.5200000000000102,-0.20000000000000284,-0.1600000000000108,-0.4000000000000057,-0.36000000000001364,0.03999999999999204,-0.05000000000001137,0.8199999999999932,0.6099999999999994,0.5299999999999869,0.18466666666666662,-0.08582025228959024,0.6282905378883255,66.71,Negative
28/11/2017,1.3200000000000074,1.3599999999999994,1.1200000000000045,1.1599999999999966,1.5600000000000023,1.4699999999999989,2.3400000000000034,2.1300000000000097,2.049999999999997,1.5,0.09060606060606045,-0.007533420589751624,0.402428875703522,66.16,Negative
29/11/2017,0.03999999999999204,-0.20000000000000284,-0.1600000000000108,0.23999999999999488,0.14999999999999147,1.019999999999996,0.8100000000000023,0.7299999999999898,0.1799999999999926,0.5300000000000011,0.08545454545454594,0.0075373233901723,0.39679213701886956,66.51,Negative
30/11/2017,-0.23999999999999488,-0.20000000000000284,0.20000000000000284,0.10999999999999943,0.980000000000004,0.7700000000000102,0.6899999999999977,0.14000000000000057,0.4900000000000091,-0.3199999999999932,0.03236363636363691,0.05627339537781629,0.43066924663829986,65.7,Positive
01/12/2017,0.03999999999999204,0.4399999999999977,0.3499999999999943,1.2199999999999989,1.0100000000000051,0.9299999999999926,0.37999999999999545,0.730000000000004,-0.0799999999999983,-0.14000000000000057,-0.03612121212121135,0.13305302184297246,0.4486602277893604,65.64,Positive
04/12/2017,0.4000000000000057,0.3100000000000023,1.1800000000000068,0.9700000000000131,0.8900000000000006,0.3400000000000034,0.6900000000000119,-0.11999999999999034,-0.1799999999999926,0.18000000000000682,-0.08060606060606021,0.15414018125136786,0.4336865227327224,66.0,Positive
05/12/2017,-0.09000000000000341,0.7800000000000011,0.5700000000000074,0.4899999999999949,-0.060000000000002274,0.29000000000000625,-0.519999999999996,-0.5799999999999983,-0.21999999999999886,1.0300000000000011,-0.03242424242424211,0.18817394296396794,0.5195854116504813,67.25,Negative
06/12/2017,0.8700000000000045,0.6600000000000108,0.5799999999999983,0.030000000000001137,0.38000000000000966,-0.4299999999999926,-0.4899999999999949,-0.12999999999999545,1.1200000000000045,-0.18999999999999773,-0.07418181818181831,0.15483721446974966,0.5320338335106143,65.94,Positive
07/12/2017,-0.20999999999999375,-0.29000000000000625,-0.8400000000000034,-0.4899999999999949,-1.2999999999999972,-1.3599999999999994,-1.0,0.25,-1.0600000000000023,-0.9399999999999977,-0.04909090909090919,0.08662478293815687,0.4941092996493793,66.06,Positive
08/12/2017,-0.0800000000000125,-0.6300000000000097,-0.28000000000000114,-1.0900000000000034,-1.1500000000000057,-0.7900000000000063,0.45999999999999375,-0.8500000000000085,-0.730000000000004,-0.6099999999999994,-0.020060606060605404,0.035411278221903875,0.4636000431406358,66.18,Positive
11/12/2017,-0.5499999999999972,-0.19999999999998863,-1.009999999999991,-1.0699999999999932,-0.7099999999999937,0.5400000000000063,-0.769999999999996,-0.6499999999999915,-0.5299999999999869,0.20000000000000284,0.05084848484848486,-0.14981355801270504,0.4881854155953448,66.91,Negative
12/12/2017,0.3500000000000085,-0.45999999999999375,-0.519999999999996,-0.1599999999999966,1.0900000000000034,-0.21999999999999886,-0.09999999999999432,0.020000000000010232,0.75,0.8700000000000045,0.08921212121212095,-0.06560524657575532,0.5416604102202777,67.03,Negative
13/12/2017,-0.8100000000000023,-0.8700000000000045,-0.5100000000000051,0.7399999999999949,-0.5700000000000074,-0.45000000000000284,-0.3299999999999983,0.3999999999999915,0.519999999999996,0.03999999999999204,0.11418181818181794,-0.11133354751110879,0.5431795283329436,66.55,Negative
14/12/2017,-0.060000000000002274,0.29999999999999716,1.5499999999999972,0.23999999999999488,0.35999999999999943,0.480000000000004,1.2099999999999937,1.3299999999999983,0.8499999999999943,-0.29000000000000625,0.022484848484848205,-0.0587378390849321,0.5821692193855666,65.41,Positive
15/12/2017,0.35999999999999943,1.6099999999999994,0.29999999999999716,0.4200000000000017,0.5400000000000063,1.269999999999996,1.3900000000000006,0.9099999999999966,-0.23000000000000398,-0.45999999999999375,-0.08224242424242405,-0.017652170516424065,0.6468454220290955,65.18,Positive
18/12/2017,1.25,-0.060000000000002274,0.060000000000002274,0.18000000000000682,0.9099999999999966,1.0300000000000011,0.5499999999999972,-0.5900000000000034,-0.8199999999999932,-0.04999999999999716,-0.11539393939393912,0.02774874837002179,0.6489560848008118,65.95,Positive
19/12/2017,-1.3100000000000023,-1.1899999999999977,-1.0699999999999932,-0.3400000000000034,-0.21999999999999886,-0.7000000000000028,-1.8400000000000034,-2.069999999999993,-1.2999999999999972,-0.6500000000000057,-0.029151515151515376,0.0660597545772533,0.5732791641076781,66.6,Positive
20/12/2017,0.12000000000000455,0.2400000000000091,0.9699999999999989,1.0900000000000034,0.6099999999999994,-0.5300000000000011,-0.7599999999999909,0.010000000000005116,0.6599999999999966,2.1899999999999977,0.0610909090909085,0.1601913200248721,0.809160058332093,68.13,Negative
21/12/2017,0.12000000000000455,0.8499999999999943,0.9699999999999989,0.4899999999999949,-0.6500000000000057,-0.8799999999999955,-0.10999999999999943,0.539999999999992,2.069999999999993,1.6400000000000006,0.10933333333333303,0.13121031464793767,0.886162513312314,67.7,Negative
22/12/2017,0.7299999999999898,0.8499999999999943,0.36999999999999034,-0.7700000000000102,-1.0,-0.23000000000000398,0.4199999999999875,1.9499999999999886,1.519999999999996,0.1599999999999966,0.07151515151515182,0.13790887944212524,0.8805112151471993,66.34,Neutral
26/12/2017,0.12000000000000455,-0.35999999999999943,-1.5,-1.7299999999999898,-0.9599999999999937,-0.3100000000000023,1.2199999999999989,0.7900000000000063,-0.5699999999999932,-0.5600000000000023,0.08096969696969673,0.049195864808530367,0.87553640701001,66.35,Neutral
27/12/2017,-0.480000000000004,-1.6200000000000045,-1.8499999999999943,-1.0799999999999983,-0.4300000000000068,1.0999999999999943,0.6700000000000017,-0.6899999999999977,-0.6800000000000068,-1.3400000000000034,0.06921212121212102,-0.06194147271852635,0.8902583894578011,65.69,Positive
28/12/2017,-1.1400000000000006,-1.3699999999999903,-0.5999999999999943,0.04999999999999716,1.5799999999999983,1.1500000000000057,-0.20999999999999375,-0.20000000000000284,-0.8599999999999994,0.21000000000000796,0.10006060606060609,-0.10186116009211117,0.8962415968922656,66.76,Negative
29/12/2017,-0.22999999999998977,0.5400000000000063,1.1899999999999977,2.719999999999999,2.2900000000000063,0.9300000000000068,0.9399999999999977,0.28000000000000114,1.3500000000000085,1.0700000000000074,0.03709090909090921,-0.11692752693917527,0.831911052937751,66.48,Positive
02/01/2018,0.769999999999996,1.4199999999999875,2.9499999999999886,2.519999999999996,1.1599999999999966,1.1699999999999875,0.5099999999999909,1.5799999999999983,1.2999999999999972,1.1899999999999977,-0.060181818181817434,-0.17256999270021103,0.7078707509143172,66.37,Positive
03/01/2018,0.6499999999999915,2.1799999999999926,1.75,0.39000000000000057,0.3999999999999915,-0.2600000000000051,0.8100000000000023,0.5300000000000011,0.4200000000000017,0.7999999999999972,-0.099818181818181,-0.07116492902133058,0.6698962606254789,66.75,Neutral
04/01/2018,1.5300000000000011,1.1000000000000085,-0.2599999999999909,-0.25,-0.9099999999999966,0.1600000000000108,-0.11999999999999034,-0.22999999999998977,0.15000000000000568,0.30000000000001137,-0.09763636363636294,-0.05780988845093426,0.6707018711767544,66.9,Negative
05/01/2018,-0.4299999999999926,-1.789999999999992,-1.7800000000000011,-2.4399999999999977,-1.3699999999999903,-1.6499999999999915,-1.759999999999991,-1.3799999999999955,-1.2299999999999898,-1.2800000000000011,0.00018181818181802254,-0.0016587138295302392,0.49320279804559203,66.85,Negative
08/01/2018,-1.3599999999999994,-1.3500000000000085,-2.010000000000005,-0.9399999999999977,-1.2199999999999989,-1.3299999999999983,-0.9500000000000028,-0.7999999999999972,-0.8500000000000085,-1.4000000000000057,0.05484848484848459,0.033460431101326946,0.34200730986340155,66.3,Positive
09/01/2018,0.009999999999990905,-0.6500000000000057,0.4200000000000017,0.14000000000000057,0.030000000000001137,0.4099999999999966,0.5600000000000023,0.5099999999999909,-0.04000000000000625,-0.29000000000000625,0.022181818181818,0.04210629655878289,0.364142829120664,66.05,Positive
10/01/2018,-0.6599999999999966,0.4100000000000108,0.13000000000000966,0.020000000000010232,0.4000000000000057,0.5500000000000114,0.5,-0.04999999999999716,-0.29999999999999716,1.2800000000000011,0.07987878787878706,0.09814073380498446,0.5044363190730817,67.63,Positive
11/01/2018,1.0700000000000074,0.7900000000000063,0.6800000000000068,1.0600000000000023,1.210000000000008,1.1599999999999966,0.6099999999999994,0.35999999999999943,1.9399999999999977,2.260000000000005,0.09551515151515075,0.10113950597589426,0.5592530733040275,67.95,Positive
12/01/2018,-0.28000000000000114,-0.39000000000000057,-0.010000000000005116,0.14000000000000057,0.0899999999999892,-0.46000000000000796,-0.710000000000008,0.8699999999999903,1.1899999999999977,2.039999999999992,0.20145454545454472,0.04770359088960631,0.8181417970009838,68.8,Positive
16/01/2018,-0.10999999999999943,0.269999999999996,0.4200000000000017,0.36999999999999034,-0.18000000000000682,-0.4300000000000068,1.1499999999999915,1.4699999999999989,2.319999999999993,3.2099999999999937,0.31254545454545396,0.040054790753164385,1.1214940927173886,69.69,Negative
17/01/2018,0.37999999999999545,0.5300000000000011,0.47999999999998977,-0.07000000000000739,-0.3200000000000074,1.259999999999991,1.5799999999999983,2.4299999999999926,3.319999999999993,2.1499999999999915,0.3135757575757572,0.02856225172377719,1.1231224332191034,68.52,Positive
18/01/2018,0.15000000000000568,0.09999999999999432,-0.45000000000000284,-0.7000000000000028,0.8799999999999955,1.2000000000000028,2.049999999999997,2.9399999999999977,1.769999999999996,2.700000000000003,0.3646060606060606,0.0165803603748105,1.2201409754614427,69.45,Negative
19/01/2018,-0.05000000000001137,-0.6000000000000085,-0.8500000000000085,0.7299999999999898,1.0499999999999972,1.8999999999999915,2.789999999999992,1.6199999999999903,2.549999999999997,2.1199999999999903,0.3694545454545458,-0.0035714253341604936,1.2270713100712616,69.02,Negative
22/01/2018,-0.5499999999999972,-0.7999999999999972,0.7800000000000011,1.1000000000000085,1.9500000000000028,2.8400000000000034,1.6700000000000017,2.6000000000000085,2.1700000000000017,1.710000000000008,0.32018181818181857,0.013567527950946163,1.169051324792886,68.56,Positive
23/01/2018,-0.25,1.3299999999999983,1.6500000000000057,2.5,3.3900000000000006,2.219999999999999,3.1500000000000057,2.719999999999999,2.260000000000005,2.5600000000000023,0.22987878787878835,0.029220692379369622,0.9925930686842422,68.86,Positive
24/01/2018,1.5799999999999983,1.9000000000000057,2.75,3.6400000000000006,2.469999999999999,3.4000000000000057,2.969999999999999,2.510000000000005,2.8100000000000023,2.460000000000008,0.07278787878787943,0.042869687876197306,0.5895837514721721,68.51,Positive
25/01/2018,0.3200000000000074,1.1700000000000017,2.0600000000000023,0.8900000000000006,1.8200000000000074,1.3900000000000006,0.9300000000000068,1.230000000000004,0.8800000000000097,3.5400000000000063,0.1363030303030308,0.0786417225331317,0.8477033679300796,71.17,Positive
26/01/2018,0.8499999999999943,1.7399999999999949,0.5699999999999932,1.5,1.0699999999999932,0.6099999999999994,0.9099999999999966,0.5600000000000023,3.219999999999999,2.8100000000000023,0.15587878787878875,0.05923202407596652,0.8996465972814003,70.76,Positive
29/01/2018,0.8900000000000006,-0.28000000000000114,0.6500000000000057,0.21999999999999886,-0.23999999999999488,0.060000000000002274,-0.28999999999999204,2.3700000000000045,1.960000000000008,2.8500000000000085,0.24660606060606158,0.0288752799744629,1.1117594164206588,71.65,Neutral
30/01/2018,-1.1700000000000017,-0.23999999999999488,-0.6700000000000017,-1.1299999999999955,-0.8299999999999983,-1.1799999999999926,1.480000000000004,1.0700000000000074,1.960000000000008,2.25,0.3779393939393944,0.010234162446147596,1.3128533809988083,71.94,Negative
31/01/2018,0.9300000000000068,0.5,0.04000000000000625,0.3400000000000034,-0.009999999999990905,2.6500000000000057,2.240000000000009,3.1300000000000097,3.4200000000000017,3.2700000000000102,0.39581818181818235,0.003926434754041954,1.34909191680923,71.79,Negative
01/02/2018,-0.4300000000000068,-0.8900000000000006,-0.5900000000000034,-0.9399999999999977,1.7199999999999989,1.3100000000000023,2.200000000000003,2.489999999999995,2.3400000000000034,2.1599999999999966,0.42624242424242464,-0.005795889718471627,1.3886975912703245,71.61,Negative
02/02/2018,-0.45999999999999375,-0.1599999999999966,-0.5099999999999909,2.1500000000000057,1.740000000000009,2.6300000000000097,2.9200000000000017,2.7700000000000102,2.5900000000000034,2.0900000000000034,0.37454545454545446,-0.06578180202197315,1.3229527580378673,71.11,Negative
05/02/2018,0.29999999999999716,-0.04999999999999716,2.6099999999999994,2.200000000000003,3.0900000000000034,3.3799999999999955,3.230000000000004,3.049999999999997,2.549999999999997,1.3900000000000006,0.20357575757575755,-0.05074609199749466,1.1653690402614958,69.95,Negative
06/02/2018,-0.3499999999999943,2.3100000000000023,1.9000000000000057,2.7900000000000063,3.0799999999999983,2.930000000000007,2.75,2.25,1.0900000000000034,-0.8199999999999932,-0.06842424242424237,-0.05469622353967972,1.3138116303336624,68.04,Positive
07/02/2018,2.6599999999999966,2.25,3.1400000000000006,3.4299999999999926,3.280000000000001,3.0999999999999943,2.5999999999999943,1.4399999999999977,-0.46999999999999886,0.7599999999999909,-0.28672727272727294,-0.02824360857246883,1.2051344323352475,69.27,Negative
08/02/2018,-0.4099999999999966,0.480000000000004,0.769999999999996,0.6200000000000045,0.4399999999999977,-0.060000000000002274,-1.2199999999999989,-3.1299999999999955,-1.9000000000000057,-2.049999999999997,-0.3450909090909093,0.009228671219432999,1.2844313917060726,69.12,Negative
09/02/2018,0.8900000000000006,1.1799999999999926,1.0300000000000011,0.8499999999999943,0.3499999999999943,-0.8100000000000023,-2.719999999999999,-1.490000000000009,-1.6400000000000006,-4.0,-0.5346666666666665,0.02032387640275858,1.7032216532207416,66.76,Positive
12/02/2018,0.28999999999999204,0.14000000000000057,-0.04000000000000625,-0.5400000000000063,-1.7000000000000028,-3.6099999999999994,-2.3800000000000097,-2.530000000000001,-4.890000000000001,-4.5800000000000125,-0.5995151515151517,0.043660826666293395,1.841473323184455,67.07,Positive
13/02/2018,-0.14999999999999147,-0.3299999999999983,-0.8299999999999983,-1.9899999999999949,-3.8999999999999915,-2.6700000000000017,-2.819999999999993,-5.179999999999993,-4.8700000000000045,-3.1700000000000017,-0.4967878787878795,0.026676321292615598,1.6892924554380755,68.77,Positive
14/02/2018,-0.18000000000000682,-0.6800000000000068,-1.8400000000000034,-3.75,-2.5200000000000102,-2.6700000000000017,-5.030000000000001,-4.720000000000013,-3.0200000000000102,-3.0400000000000063,-0.36672727272727323,0.002381850945205763,1.4836862875958647,68.75,Positive
15/02/2018,-0.5,-1.6599999999999966,-3.569999999999993,-2.3400000000000034,-2.489999999999995,-4.849999999999994,-4.540000000000006,-2.8400000000000034,-2.8599999999999994,-1.6899999999999977,-0.14800000000000055,-0.0035014035903810077,1.2615086206602,69.92,Negative
16/02/2018,-1.1599999999999966,-3.069999999999993,-1.8400000000000034,-1.9899999999999949,-4.349999999999994,-4.040000000000006,-2.3400000000000034,-2.3599999999999994,-1.1899999999999977,-1.5100000000000051,0.040424242424241544,-0.038056700830362944,1.0592190519434586,69.6,Neutral
20/02/2018,-1.9099999999999966,-0.6800000000000068,-0.8299999999999983,-3.1899999999999977,-2.8800000000000097,-1.1800000000000068,-1.2000000000000028,-0.030000000000001137,-0.3500000000000085,-0.45000000000000284,0.16436363636363566,-0.07940109286456876,1.0148497425727607,69.5,Negative
21/02/2018,1.2299999999999898,1.0799999999999983,-1.2800000000000011,-0.9700000000000131,0.7299999999999898,0.7099999999999937,1.8799999999999955,1.559999999999988,1.4599999999999937,1.4099999999999966,0.1636969696969697,-0.07523500249800881,1.0140853021319263,69.45,Negative
22/02/2018,-0.14999999999999147,-2.509999999999991,-2.200000000000003,-0.5,-0.519999999999996,0.6500000000000057,0.3299999999999983,0.23000000000000398,0.18000000000000682,0.3100000000000023,0.23503030303030273,-0.04107733742028377,1.0319186014410244,69.58,Negative
23/02/2018,-2.3599999999999994,-2.0500000000000114,-0.3500000000000085,-0.37000000000000455,0.7999999999999972,0.47999999999998977,0.37999999999999545,0.3299999999999983,0.45999999999999375,-0.9200000000000017,0.2173333333333336,-0.0631994677194581,1.044854056794536,68.2,Neutral
26/02/2018,0.30999999999998806,2.009999999999991,1.9899999999999949,3.1599999999999966,2.839999999999989,2.739999999999995,2.6899999999999977,2.819999999999993,1.4399999999999977,2.0,0.084000000000001,-0.05168101955942471,0.8072917688171989,68.76,Negative
27/02/2018,1.7000000000000028,1.6800000000000068,2.8500000000000085,2.530000000000001,2.430000000000007,2.3800000000000097,2.510000000000005,1.1300000000000097,1.690000000000012,1.5700000000000074,-0.05945454545454463,-0.01635322329072024,0.5292456896376192,68.64,Negative
28/02/2018,-0.01999999999999602,1.1500000000000057,0.8299999999999983,0.730000000000004,0.6800000000000068,0.8100000000000023,-0.5699999999999932,-0.009999999999990905,-0.12999999999999545,-1.2800000000000011,-0.1713333333333333,0.0009253469998272213,0.718602115220934,67.49,Negative
01/03/2018,1.1700000000000017,0.8499999999999943,0.75,0.7000000000000028,0.8299999999999983,-0.5499999999999972,0.010000000000005116,-0.10999999999999943,-1.2600000000000051,-1.8400000000000034,-0.30066666666666675,0.013456741541147984,0.9534385140112612,66.91,Negative
02/03/2018,-0.3200000000000074,-0.4200000000000017,-0.46999999999999886,-0.3400000000000034,-1.7199999999999989,-1.1599999999999966,-1.2800000000000011,-2.430000000000007,-3.010000000000005,-3.9399999999999977,-0.3804242424242422,0.02317837030121558,1.1948008202206755,65.98,Negative
05/03/2018,-0.09999999999999432,-0.14999999999999147,-0.01999999999999602,-1.3999999999999915,-0.8399999999999892,-0.9599999999999937,-2.1099999999999994,-2.6899999999999977,-3.6199999999999903,-4.6299999999999955,-0.48884848484848514,0.05385030418268427,1.5019507315488088,64.97,Positive
06/03/2018,-0.04999999999999716,0.0799999999999983,-1.2999999999999972,-0.7399999999999949,-0.8599999999999994,-2.010000000000005,-2.5900000000000034,-3.519999999999996,-4.530000000000001,-4.310000000000002,-0.5358181818181823,0.06832882923237676,1.6093107220173497,65.19,Positive
07/03/2018,0.12999999999999545,-1.25,-0.6899999999999977,-0.8100000000000023,-1.960000000000008,-2.5400000000000063,-3.469999999999999,-4.480000000000004,-4.260000000000005,-3.299999999999997,-0.48151515151515145,0.06123599981759781,1.514662008502227,66.15,Positive
08/03/2018,-1.3799999999999955,-0.8199999999999932,-0.9399999999999977,-2.0900000000000034,-2.6700000000000017,-3.5999999999999943,-4.609999999999999,-4.390000000000001,-3.4299999999999926,-3.569999999999993,-0.3861818181818181,0.0306825467895066,1.3162978386368342,66.01,Positive
09/03/2018,0.5600000000000023,0.4399999999999977,-0.710000000000008,-1.2900000000000063,-2.219999999999999,-3.230000000000004,-3.010000000000005,-2.049999999999997,-2.1899999999999977,-1.4699999999999989,-0.30030303030302996,0.020498050936419796,1.2346420533903746,66.73,Positive
12/03/2018,-0.12000000000000455,-1.2700000000000102,-1.8500000000000085,-2.780000000000001,-3.7900000000000063,-3.5700000000000074,-2.6099999999999994,-2.75,-2.030000000000001,-1.2900000000000063,-0.11890909090909048,0.0011054483815840798,1.0668851859502027,67.47,Negative
13/03/2018,-1.1500000000000057,-1.730000000000004,-2.6599999999999966,-3.6700000000000017,-3.450000000000003,-2.489999999999995,-2.6299999999999955,-1.9099999999999966,-1.1700000000000017,-1.2800000000000011,0.0641212121212126,-0.07498345289077119,0.8669971164888602,67.36,Negative
14/03/2018,-0.5799999999999983,-1.509999999999991,-2.519999999999996,-2.299999999999997,-1.3399999999999892,-1.4799999999999898,-0.7599999999999909,-0.01999999999999602,-0.12999999999999545,0.0799999999999983,0.19745454545454513,-0.047418903672398434,0.8770883649895247,67.57,Negative
