Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
19/01/2017,0.18999999999999773,-0.18000000000000682,-0.8800000000000097,-1.1300000000000097,-2.6500000000000057,-2.3200000000000074,-1.9500000000000028,-2.700000000000003,-0.980000000000004,-0.480000000000004,-0.1385454545454543,0.007351540655451205,0.9848532885663732,105.67,104.78
20/01/2017,-0.37000000000000455,-1.0700000000000074,-1.3200000000000074,-2.8400000000000034,-2.510000000000005,-2.1400000000000006,-2.8900000000000006,-1.1700000000000017,-0.6700000000000017,-1.9000000000000057,-0.06060606060606029,-0.013301864119797502,0.8518192296491075,104.44,104.57
23/01/2017,-0.7000000000000028,-0.9500000000000028,-2.469999999999999,-2.1400000000000006,-1.769999999999996,-2.519999999999996,-0.7999999999999972,-0.29999999999999716,-1.5300000000000011,-1.769999999999996,0.002606060606061032,-0.001494497378413759,0.7355168250964752,104.2,103.92
24/01/2017,-0.25,-1.769999999999996,-1.4399999999999977,-1.0699999999999932,-1.8199999999999932,-0.09999999999999432,0.4000000000000057,-0.8299999999999983,-1.0699999999999932,-0.4899999999999949,0.0722424242424245,-0.0032824689844502017,0.6961925021141779,104.78,104.3
25/01/2017,-1.519999999999996,-1.1899999999999977,-0.8199999999999932,-1.5699999999999932,0.15000000000000568,0.6500000000000057,-0.5799999999999983,-0.8199999999999932,-0.23999999999999488,-0.45000000000000284,0.1196969696969693,-0.0069610096464232905,0.6704095763039187,104.57,103.82
26/01/2017,0.3299999999999983,0.7000000000000028,-0.04999999999999716,1.6700000000000017,2.1700000000000017,0.9399999999999977,0.7000000000000028,1.2800000000000011,1.0699999999999932,0.4200000000000017,0.03581818181818159,-0.0034676395710132686,0.625556552199719,103.92,103.01
27/01/2017,0.37000000000000455,-0.37999999999999545,1.3400000000000034,1.8400000000000034,0.6099999999999994,0.37000000000000455,0.9500000000000028,0.7399999999999949,0.09000000000000341,0.46999999999999886,-0.010424242424242957,-0.005931479030491142,0.5962046628465762,104.3,103.5
30/01/2017,-0.75,0.9699999999999989,1.4699999999999989,0.23999999999999488,0.0,0.5799999999999983,0.36999999999999034,-0.28000000000000114,0.09999999999999432,-0.38000000000000966,-0.06387878787878867,-0.05181943333912739,0.6236794048227026,103.82,103.28
31/01/2017,1.7199999999999989,2.219999999999999,0.9899999999999949,0.75,1.3299999999999983,1.1199999999999903,0.46999999999999886,0.8499999999999943,0.36999999999999034,-0.4399999999999977,-0.20690909090909113,-0.045378840347528114,0.7020085469565166,103.01,104.11
01/02/2017,0.5,-0.730000000000004,-0.9699999999999989,-0.39000000000000057,-0.6000000000000085,-1.25,-0.8700000000000045,-1.3500000000000085,-2.1599999999999966,-1.6700000000000017,-0.20321212121212134,-0.0517726074114611,0.6947150494987129,103.5,105.25
02/02/2017,-1.230000000000004,-1.4699999999999989,-0.8900000000000006,-1.1000000000000085,-1.75,-1.3700000000000045,-1.8500000000000085,-2.6599999999999966,-2.1700000000000017,-2.3900000000000006,-0.15793939393939382,-0.03885446274664332,0.5514490003617726,103.28,103.64
03/02/2017,-0.23999999999999488,0.3400000000000034,0.12999999999999545,-0.519999999999996,-0.14000000000000057,-0.6200000000000045,-1.4299999999999926,-0.9399999999999977,-1.1599999999999966,-0.3299999999999983,-0.12042424242424236,-0.06115948300100955,0.5326058580226078,104.11,103.47
06/02/2017,0.5799999999999983,0.36999999999999034,-0.28000000000000114,0.09999999999999432,-0.38000000000000966,-1.1899999999999977,-0.7000000000000028,-0.9200000000000017,-0.09000000000000341,1.0499999999999972,-0.032727272727272425,0.0076038365584694,0.6600030302960725,105.25,104.3
07/02/2017,-0.21000000000000796,-0.8599999999999994,-0.480000000000004,-0.960000000000008,-1.769999999999996,-1.2800000000000011,-1.5,-0.6700000000000017,0.46999999999999886,-1.1400000000000006,-0.006909090909090446,0.03166711821824903,0.6221253892906139,103.64,105.78
08/02/2017,-0.6499999999999915,-0.269999999999996,-0.75,-1.559999999999988,-1.0699999999999932,-1.289999999999992,-0.45999999999999375,0.6800000000000068,-0.9299999999999926,-1.0999999999999943,0.009454545454545523,0.028473040609622878,0.5977792234596305,103.47,105.49
09/02/2017,0.37999999999999545,-0.10000000000000853,-0.9099999999999966,-0.4200000000000017,-0.6400000000000006,0.18999999999999773,1.3299999999999983,-0.28000000000000114,-0.45000000000000284,0.37999999999999545,0.04109090909090917,0.025471881242036202,0.6141465623122859,104.3,107.55
10/02/2017,-0.480000000000004,-1.289999999999992,-0.7999999999999972,-1.019999999999996,-0.18999999999999773,0.9500000000000028,-0.6599999999999966,-0.8299999999999983,0.0,1.480000000000004,0.17418181818181816,0.06007765958703216,0.8379641997126126,105.78,106.78
13/02/2017,-0.8099999999999881,-0.3199999999999932,-0.539999999999992,0.29000000000000625,1.4300000000000068,-0.1799999999999926,-0.3499999999999943,0.480000000000004,1.960000000000008,1.6700000000000017,0.2415151515151509,0.008534140735314897,0.9421894713909712,105.49,107.11
14/02/2017,0.4899999999999949,0.269999999999996,1.0999999999999943,2.239999999999995,0.6299999999999955,0.45999999999999375,1.289999999999992,2.769999999999996,2.4799999999999898,4.539999999999992,0.3469696969696966,0.003208473981935379,1.295253257089129,107.55,107.71
15/02/2017,-0.21999999999999886,0.6099999999999994,1.75,0.14000000000000057,-0.030000000000001137,0.7999999999999972,2.280000000000001,1.9899999999999949,4.049999999999997,3.280000000000001,0.3880606060606059,-0.02667044407863696,1.3784284529855,106.78,108.11
16/02/2017,0.8299999999999983,1.9699999999999989,0.35999999999999943,0.18999999999999773,1.019999999999996,2.5,2.2099999999999937,4.269999999999996,3.5,3.8299999999999983,0.39272727272727265,-0.030037528124399058,1.3890845906567386,107.11,111.18
17/02/2017,1.1400000000000006,-0.46999999999999886,-0.6400000000000006,0.18999999999999773,1.6700000000000017,1.3799999999999955,3.4399999999999977,2.6700000000000017,3.0,3.5999999999999943,0.43903030303030277,-0.08496645930519342,1.4847882003841484,107.71,111.02
