Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2018-05-09,-0.8100000000000023,1.1400000000000006,2.6999999999999886,0.3999999999999915,1.8799999999999955,0.39000000000000057,0.9499999999999886,2.039999999999992,3.0999999999999943,2.6899999999999977,0.2550303030303029,-0.06740867151405071,1.1847092470306786,95.81,97.7
2018-05-10,1.9500000000000028,3.509999999999991,1.2099999999999937,2.6899999999999977,1.2000000000000028,1.759999999999991,2.8499999999999943,3.9099999999999966,3.5,4.6299999999999955,0.2338787878787879,-0.07541358440528258,1.1144276557946677,96.94,98.03
2018-05-11,1.559999999999988,-0.7400000000000091,0.7399999999999949,-0.75,-0.19000000000001194,0.8999999999999915,1.9599999999999937,1.5499999999999972,2.6799999999999926,3.6499999999999915,0.33951515151515177,-0.05561334662492705,1.3704539393938047,97.91,97.32
2018-05-14,-2.299999999999997,-0.8199999999999932,-2.309999999999988,-1.75,-0.6599999999999966,0.4000000000000057,-0.009999999999990905,1.1200000000000045,2.0900000000000034,1.8800000000000097,0.4934545454545456,-0.038648323086329664,1.5348172529653166,97.7,97.15
2018-05-15,1.480000000000004,-0.009999999999990905,0.5499999999999972,1.6400000000000006,2.700000000000003,2.2900000000000063,3.4200000000000017,4.390000000000001,4.180000000000007,4.510000000000005,0.4892727272727274,-0.031027710040050095,1.5246458605197473,98.03,96.18
2018-05-16,-1.4899999999999949,-0.9300000000000068,0.1599999999999966,1.2199999999999989,0.8100000000000023,1.9399999999999977,2.9099999999999966,2.700000000000003,3.030000000000001,2.319999999999993,0.4903636363636363,-0.026665926170808974,1.526014744358651,97.32,96.36
2018-05-17,0.5599999999999881,1.6499999999999915,2.7099999999999937,2.299999999999997,3.4299999999999926,4.3999999999999915,4.189999999999998,4.519999999999996,3.809999999999988,3.6400000000000006,0.35472727272727345,-0.03494121132789074,1.2304832384067668,97.15,97.6
2018-05-18,1.0900000000000034,2.1500000000000057,1.740000000000009,2.8700000000000045,3.8400000000000034,3.6300000000000097,3.960000000000008,3.25,3.0800000000000125,2.1100000000000136,0.1593939393939402,-0.02320612852202527,0.9132557144633696,96.18,97.5
2018-05-21,1.0600000000000023,0.6500000000000057,1.7800000000000011,2.75,2.5400000000000063,2.8700000000000045,2.1599999999999966,1.990000000000009,1.0200000000000102,1.2000000000000028,0.02096969696969743,-0.038053576117209685,0.748302078040679,96.36,98.66
2018-05-22,-0.4099999999999966,0.7199999999999989,1.6899999999999977,1.480000000000004,1.8100000000000023,1.0999999999999943,0.9300000000000068,-0.03999999999999204,0.14000000000000057,1.3799999999999955,0.006303030303030318,-0.030384986916276075,0.725644541080547,97.6,98.31
2018-05-23,1.1299999999999955,2.0999999999999943,1.8900000000000006,2.219999999999999,1.509999999999991,1.3400000000000034,0.37000000000000455,0.5499999999999972,1.789999999999992,1.6899999999999977,-0.057878787878787724,-0.03513056235226503,0.5895667901094821,97.5,98.36
2018-05-24,0.9699999999999989,0.7600000000000051,1.0900000000000034,0.37999999999999545,0.21000000000000796,-0.7599999999999909,-0.5799999999999983,0.6599999999999966,0.5600000000000023,1.7199999999999989,-0.003939393939394118,-0.008887244230987499,0.7075796774922222,98.66,98.01
2018-05-25,-0.20999999999999375,0.12000000000000455,-0.5900000000000034,-0.7599999999999909,-1.7299999999999898,-1.5499999999999972,-0.3100000000000023,-0.4099999999999966,0.75,0.4000000000000057,0.07472727272727243,0.016888455888700738,0.7433633028338148,98.31,98.95
2018-05-29,0.3299999999999983,-0.38000000000000966,-0.5499999999999972,-1.519999999999996,-1.3400000000000034,-0.10000000000000853,-0.20000000000000284,0.9599999999999937,0.6099999999999994,0.6599999999999966,0.13727272727272707,0.007241503207004463,0.787845797094836,98.36,98.84
