Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2018-06-05,0.8700000000000045,-0.269999999999996,-0.6299999999999955,-0.7900000000000063,-1.1800000000000068,-1.2399999999999949,0.480000000000004,-1.0999999999999943,-0.6500000000000057,1.7800000000000011,0.04199999999999968,-0.0014465810951908695,0.9521979836147534,85.42,84.62
2018-06-06,-1.1400000000000006,-1.5,-1.6600000000000108,-2.0500000000000114,-2.1099999999999994,-0.39000000000000057,-1.9699999999999989,-1.5200000000000102,0.9099999999999966,0.10999999999999943,0.18654545454545468,0.007604617693494491,0.9658757684091687,84.62,84.56
2018-06-07,-0.35999999999999943,-0.5200000000000102,-0.9100000000000108,-0.9699999999999989,0.75,-0.8299999999999983,-0.38000000000000966,2.049999999999997,1.25,1.1899999999999977,0.2504848484848488,-0.0020773890115618424,1.0288153381438296,84.56,84.95
2018-06-08,-0.1600000000000108,-0.5500000000000114,-0.6099999999999994,1.1099999999999994,-0.46999999999999886,-0.020000000000010232,2.4099999999999966,1.6099999999999994,1.5499999999999972,1.9399999999999977,0.2972727272727279,0.00010913707554987513,1.0991947052274238,84.95,84.36
2018-06-11,-0.39000000000000057,-0.44999999999998863,1.2700000000000102,-0.30999999999998806,0.14000000000000057,2.5700000000000074,1.7700000000000102,1.710000000000008,2.1000000000000085,1.5100000000000051,0.2776969696969699,-0.002467385211619248,1.0767803861512346,84.36,84.3
2018-06-12,-0.05999999999998806,1.6600000000000108,0.0800000000000125,0.5300000000000011,2.960000000000008,2.160000000000011,2.1000000000000085,2.490000000000009,1.9000000000000057,1.8400000000000034,0.21054545454545393,-0.04780560275166044,0.9775397690119819,84.3,84.1
2018-06-13,1.7199999999999989,0.14000000000000057,0.5899999999999892,3.019999999999996,2.219999999999999,2.1599999999999966,2.549999999999997,1.9599999999999937,1.8999999999999915,1.6999999999999886,0.10618181818181749,-0.03346009840849459,0.8141523199008895,84.1,84.09
2018-06-14,-1.5799999999999983,-1.1300000000000097,1.2999999999999972,0.5,0.4399999999999977,0.8299999999999983,0.23999999999999488,0.1799999999999926,-0.020000000000010232,-0.030000000000001137,0.09533333333333294,-0.03335981354800341,0.8144820440009716,84.09,83.79
2018-06-15,0.44999999999998863,2.8799999999999955,2.0799999999999983,2.019999999999996,2.4099999999999966,1.8199999999999932,1.759999999999991,1.559999999999988,1.5499999999999972,1.25,-0.03684848484848447,-0.008435177310662748,0.6251047912150425,83.79,83.7
2018-06-18,2.430000000000007,1.6300000000000097,1.5700000000000074,1.960000000000008,1.3700000000000045,1.3100000000000023,1.1099999999999994,1.1000000000000085,0.8000000000000114,0.710000000000008,-0.15909090909090895,0.004139195159582361,0.49754296296902845,83.7,83.0
2018-06-19,-0.7999999999999972,-0.8599999999999994,-0.46999999999999886,-1.0600000000000023,-1.1200000000000045,-1.3200000000000074,-1.3299999999999983,-1.6299999999999955,-1.7199999999999989,-2.4200000000000017,-0.16612121212121225,0.01948015740787687,0.5249961904623692,83.0,83.61
