Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-12,63.84,63.31,0.08714285714285677,0.05457482776893994,0.7094867360080997,Positive
2017-01-13,63.19,64.11,0.2032142857142858,-0.02926555873073354,0.6630972471543464,Negative
2017-01-17,63.94,63.39,0.32071428571428595,-0.023606131930007594,0.7478049511055394,Neutral
2017-01-18,63.54,63.48,0.2725,-0.029470910778976143,0.6835143281122144,Negative
2017-01-19,63.51,63.6,0.11892857142857173,-0.01531271007197798,0.3934255628062155,Negative
2017-01-20,63.37,63.0,0.0960714285714291,0.008592413329998088,0.3411505143912109,Neutral
2017-01-23,63.2,63.36,0.06642857142857168,0.009437842768793545,0.3142727270043892,Negative
2017-01-24,63.17,63.02,0.13607142857142818,-0.002670354320884836,0.3490687319022377,Negative
2017-01-25,63.08,62.29,0.15928571428571422,-0.05763275062599388,0.4124738705391543,Negative
2017-01-26,62.28,61.7,0.28357142857142814,-0.07133468278576077,0.6404558325672323,Negative
2017-01-27,61.98,61.52,0.3539285714285712,-0.04041017517900348,0.7535142158376221,Negative
2017-01-30,61.66,61.02,0.39071428571428546,-0.04549369975507883,0.8223435897432624,Negative
2017-01-31,60.82,60.7,0.4553571428571425,-0.06641191468627124,0.9198735494288189,Negative
2017-02-01,60.77,60.77,0.37892857142857156,-0.05447244446608494,0.7873619088514526,Negative
2017-02-02,60.74,59.9,0.35178571428571465,-0.1233044227279464,0.7232946163499467,Positive
2017-02-03,59.78,60.76,0.22535714285714373,-0.08567735929789265,0.5496232475848486,Negative
2017-02-06,61.16,60.38,0.16928571428571498,-0.07173536079090508,0.4663667646645444,Positive
2017-02-07,60.36,60.56,0.07250000000000038,0.04240757409106695,0.33363183913055017,Positive
2017-02-08,60.48,60.66,0.0021428571428577492,0.10225173269322692,0.28699000907021605,Positive
2017-02-09,60.86,61.42,-0.11678571428571421,0.07632375116104664,0.4245285500362948,Positive
2017-02-10,61.45,61.41,-0.21892857142857128,0.13581833651846725,0.5049105800808206,Positive
