Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2019-02-26,111.76,111.59,-0.5871666666666668,-0.028584376314879412,1.7152324105561376,Positive
2019-02-27,111.26,112.36,-0.7168333333333334,-0.021153830266735812,1.9981998071103393,Neutral
2019-02-28,111.69,112.17,-0.7360000000000001,-0.0010680478344261021,2.035927307150232,Neutral
2019-03-01,112.04,112.03,-0.6640000000000006,-0.011322535696489866,1.8967867565965335,Neutral
2019-03-04,112.89,112.53,-0.6498333333333336,-0.014345153067574857,1.8727902204669213,Negative
2019-03-05,113.02,112.26,-0.5416666666666673,-0.003412218296597826,1.688766808453237,Negative
2019-03-06,112.25,111.7,-0.24300000000000088,0.026623975967549354,0.9158049822053284,Negative
2019-03-07,111.87,111.75,-0.06016666666666703,0.02338869411626245,0.4526329011570822,Negative
2019-03-08,111.4,110.39,0.12233333333333336,0.006945160069514921,0.6014078134050901,Positive
2019-03-11,109.16,110.51,0.2354999999999998,0.0070694758418955094,0.7367211308842425,Positive
2019-03-12,110.99,112.83,0.11183333333333352,0.0031138535883475167,0.7930111390558555,Positive
2019-03-13,112.82,113.62,-0.04083333333333333,0.0035773882482992396,0.9781703757273663,Positive
2019-03-14,114.13,114.5,-0.2163333333333332,-0.03762819347977966,1.2645225517762093,Positive
2019-03-15,114.54,114.59,-0.39833333333333326,-0.05857288914720237,1.4678059548140734,Positive
2019-03-18,115.34,115.91,-0.6114999999999999,-0.12731903400786077,1.8185525379634566,Positive
2019-03-19,116.17,117.57,-0.8278333333333328,-0.14234382872617332,2.2778130078576293,Positive
2019-03-20,118.09,117.65,-0.9558333333333334,-0.12728296197860323,2.5114232844306117,Positive
2019-03-21,117.39,117.52,-0.8634999999999997,-0.05507826322487793,2.3090979479730445,Positive
2019-03-22,117.14,120.22,-0.8423333333333337,-0.017520392469870943,2.2421968944720803,Negative
2019-03-25,119.5,117.05,-0.6413333333333333,0.005884088599240819,1.941861141111284,Positive
2019-03-26,116.56,117.66,-0.4764999999999999,0.0496502934106188,1.6686121978059083,Negative
2019-03-27,118.62,117.91,-0.33433333333333315,0.0489264798758498,1.4373801614030504,Negative
2019-03-28,117.88,116.77,-0.0668333333333335,0.08584381639085106,1.0964195376173929,Positive
2019-03-29,117.44,116.93,0.1163333333333328,0.03138526123025795,0.9619514630603513,Positive
2019-04-01,118.07,117.94,0.11083333333333349,0.0533312663152714,0.9635172194095779,Positive
2019-04-02,118.95,119.02,0.03283333333333311,0.03084893401155492,1.0424377886520977,Positive
2019-04-03,119.06,119.19,-0.022833333333333445,0.05362370788677047,1.1065260954898437,Positive
2019-04-04,119.86,119.97,-0.32766666666666683,0.04118894582103626,1.0542764179436517,Negative
2019-04-05,120.1,119.36,-0.3318333333333337,0.020944902058454583,1.061017447873199,Positive
2019-04-08,119.39,119.89,-0.38366666666666693,0.029034551407894644,1.1388590782006345,Neutral
2019-04-09,119.81,119.93,-0.421833333333334,0.030971269524176403,1.1879466671322487,Neutral
2019-04-10,118.63,119.28,-0.28800000000000064,0.03350203496944223,0.9558010020687121,Positive
2019-04-11,119.76,120.19,-0.18633333333333407,0.05845766322400671,0.6500332375167786,Positive
2019-04-12,120.54,120.33,-0.12383333333333377,0.03596459054805239,0.44860552112100394,Positive
2019-04-15,120.64,120.95,-0.15283333333333368,0.018304872730485266,0.5330716950830968,Positive
2019-04-16,120.94,121.05,-0.1705,0.028707376469473442,0.5769288635353984,Positive
2019-04-17,121.64,120.77,-0.20349999999999951,0.013421993319406944,0.6098836156934837,Positive
2019-04-18,121.24,121.77,-0.23899999999999932,-0.008613676096641917,0.706191314616304,Positive
2019-04-22,122.19,123.37,-0.3851666666666664,-0.05617125817455389,1.1190516266955146,Positive
2019-04-23,122.62,123.76,-0.5026666666666672,-0.03439882028450703,1.3852726254833687,Positive
2019-04-24,124.1,125.44,-0.6141666666666673,-0.051586367068342166,1.7136280190444848,Positive
2019-04-25,125.79,125.01,-0.6701666666666678,-0.0957527688310554,1.8265821824204378,Positive
2019-04-26,130.06,129.15,-0.9335000000000014,-0.15929141387717932,2.6033231374581036,Positive
2019-04-29,129.7,129.89,-1.1508333333333336,-0.10406132832484487,3.1073703701496456,Negative
2019-04-30,129.9,129.77,-1.219500000000001,-0.06096284415887579,3.246971238280719,Negative
2019-05-01,129.81,130.6,-1.1748333333333336,-0.017153241886058525,3.1452095653352794,Negative
2019-05-02,130.53,127.88,-0.8683333333333331,0.001838085010613438,2.6679487658656296,Neutral
2019-05-03,127.98,126.21,-0.4819999999999995,-0.011493932388765506,2.3436059585367333,Positive
2019-05-06,127.36,128.9,-0.2601666666666667,0.032048259522740576,1.9501972043366456,Negative
2019-05-07,126.39,128.15,-0.04266666666666701,0.03437344605346951,1.7117379804106245,Negative
2019-05-08,126.46,125.52,0.43116666666666636,-0.007489638874592553,1.6037579325362175,Positive
