Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
30/04/2019,106.17,106.42,-0.4279999999999999,0.15766290164736582,0.7284394278181269,Positive
01/05/2019,106.61,108.19,-0.45899999999999885,-0.04005389936633279,0.7840255097890609,Negative
02/05/2019,107.8,107.1,-0.24499999999999883,-0.053300991301603345,0.6316518028154423,Neutral
03/05/2019,106.66,106.68,-0.028000000000001433,-0.11170467178572341,0.6106914114346114,Positive
06/05/2019,106.94,107.38,-0.04099999999999962,0.012783175521438608,0.6149341428153074,Negative
07/05/2019,107.55,107.21,0.1680000000000006,0.21150010855162202,0.4960403209417538,Negative
08/05/2019,107.16,107.08,-0.04899999999999949,0.017788121187457324,0.23099783548769032,Negative
09/05/2019,107.09,105.86,0.1940000000000012,0.0643585284280936,0.5426011426453115,Positive
10/05/2019,105.9,106.28,0.35499999999999815,0.01665020838394388,0.5881632426461191,Positive
13/05/2019,105.68,108.27,-0.1320000000000009,-0.0017927917734585526,0.8322739933459395,Positive
14/05/2019,108.03,110.69,-0.9629999999999995,-0.3523766534107921,1.7338350555920816,Negative
15/05/2019,110.83,109.84,-1.2370000000000003,-0.2863288876060819,1.9003094484846408,Positive
16/05/2019,110.1,110.26,-0.9530000000000008,-0.13593901199181757,1.6160123761902325,Positive
17/05/2019,109.88,111.17,-0.5370000000000018,0.21715919301738582,0.9920201610854505,Positive
20/05/2019,111.1,112.04,-0.4030000000000014,0.2823924551058697,0.7615510488470232,Neutral
21/05/2019,112.13,111.28,-0.4659999999999994,0.016073994890890425,0.7808303272798773,Positive
22/05/2019,111.57,111.42,-0.24299999999999905,-0.005645361429473799,0.5725591672482417,Positive
23/05/2019,111.64,112.82,-0.26799999999999785,0.01564489384569216,0.6156492507913877,Positive
24/05/2019,112.82,113.32,-0.40999999999999664,0.07479429959633734,0.7894707087663189,Negative
28/05/2019,113.5,113.69,-0.6719999999999982,0.04278262346776809,0.984430800005767,Negative
29/05/2019,114.16,113.34,-0.47100000000000036,-0.16480314421547196,0.798658875866285,Negative
30/05/2019,113.58,111.78,0.2059999999999974,-0.16802359088150992,0.6654922989787327,Positive
31/05/2019,111.66,111.94,0.46699999999999864,0.011076531966308744,0.7915958564823334,Positive
03/06/2019,112.01,113.02,0.2740000000000008,0.02104199162084045,0.7617768702185699,Positive
04/06/2019,113.42,114.06,-0.26799999999999935,0.2288975323034929,0.8606602116979741,Positive
05/06/2019,113.9,113.82,-0.6199999999999988,-0.0030998530912812444,0.9358974302774844,Positive
06/06/2019,114.67,116.49,-0.9899999999999989,-0.02428081754717759,1.5066731563282056,Neutral
07/06/2019,116.72,117.35,-1.108999999999999,0.032819318385099175,1.6688606892128524,Negative
10/06/2019,118.53,116.29,-0.7990000000000004,-0.06646185952672348,1.4050395012240757,Neutral
11/06/2019,115.78,115.84,-0.3840000000000027,-0.03836105927091563,1.176085030939516,Positive
12/06/2019,115.81,115.38,0.372999999999999,-0.043380979088044766,0.6621480197055626,Positive
13/06/2019,115.86,117.09,0.14299999999999907,0.10251149251637556,0.7408373640685246,Positive
14/06/2019,117.81,116.68,-0.20300000000000012,0.09340720410458976,0.6028134039651104,Positive
17/06/2019,116.62,118.27,-0.6159999999999999,0.07526448815576947,1.0087497211895522,Negative
18/06/2019,118.14,117.62,-0.5660000000000008,0.08979992825726558,0.9728185853487797,Neutral
19/06/2019,118.23,116.64,-0.0039999999999989775,-0.020509767245535337,0.6163440597588308,Positive
20/06/2019,116.0,117.98,-0.09699999999999982,-0.016930241598847755,0.6679041847450858,Positive
21/06/2019,118.19,118.19,-0.020000000000000278,-0.05617354483129455,0.5942053517093216,Negative
24/06/2019,118.34,118.07,-0.24499999999999741,-0.37994153024239086,0.5630985704119649,Negative
25/06/2019,118.56,118.4,-0.3609999999999998,-0.2642388957647672,0.6240705088369425,Negative
26/06/2019,118.18,117.18,0.13899999999999874,-0.07458178275999831,0.41649009592065733,Negative
27/06/2019,116.94,115.31,0.6649999999999978,0.11305130079504051,1.1388590782006336,Positive
28/06/2019,115.81,115.26,0.8709999999999977,0.24811448264790634,1.3341154372841941,Positive
01/07/2019,115.05,116.0,0.6720000000000013,-0.04239811096257501,1.2042923233168943,Positive
02/07/2019,115.4,115.73,0.22100000000000056,-0.09962998458185546,0.697842389082235,Positive
03/07/2019,116.0,117.28,-0.4409999999999996,-0.02129654567036727,0.7348088186732644,Positive
05/07/2019,117.77,118.43,-0.7620000000000003,0.1506091012267359,1.1580846255779418,Negative
08/07/2019,117.66,117.96,-0.6619999999999993,0.18270451554962586,1.0607355938215706,Positive
