Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,PriceDirection
2018-01-11,-0.01999999999999602,0.15000000000000568,-0.3299999999999912,-0.5899999999999963,-0.2599999999999909,-1.3599999999999923,-1.4099999999999966,-0.9899999999999949,-1.749999999999993,-2.6399999999999935,-0.2650909090909091,0.028616645875748737,0.8326704029806751,61.46,Negative
2018-01-12,0.1700000000000017,-0.30999999999999517,-0.5700000000000003,-0.23999999999999488,-1.3399999999999963,-1.3900000000000006,-0.9699999999999989,-1.7299999999999969,-2.6199999999999974,-3.1199999999999974,-0.3261818181818182,0.010537617667511429,1.0039103545635937,60.96,Neutral
2018-01-16,-0.4799999999999969,-0.740000000000002,-0.4099999999999966,-1.509999999999998,-1.5600000000000023,-1.1400000000000006,-1.8999999999999986,-2.789999999999999,-3.289999999999999,-3.8299999999999983,-0.3675757575757577,0.003408792485537947,1.1266876230792633,60.42,Neutral
2018-01-17,-0.2600000000000051,0.07000000000000028,-1.0300000000000011,-1.0800000000000054,-0.6600000000000037,-1.4200000000000017,-2.3100000000000023,-2.8100000000000023,-3.3500000000000014,-3.1000000000000014,-0.3809090909090908,0.024189450623345415,1.1565573915720737,60.67,Negative
2018-01-18,0.3300000000000054,-0.769999999999996,-0.8200000000000003,-0.3999999999999986,-1.1599999999999966,-2.049999999999997,-2.549999999999997,-3.0899999999999963,-2.8399999999999963,-2.6599999999999966,-0.3641818181818182,0.007295621823365259,1.1243704905412626,60.85,Positive
2018-01-19,-1.1000000000000014,-1.1500000000000057,-0.730000000000004,-1.490000000000002,-2.3800000000000026,-2.8800000000000026,-3.4200000000000017,-3.1700000000000017,-2.990000000000002,-3.3900000000000006,-0.3150303030303028,-0.0020516077440300056,0.9946255576849,60.45,Positive
2018-01-22,-0.05000000000000426,0.36999999999999744,-0.39000000000000057,-1.2800000000000011,-1.7800000000000011,-2.3200000000000003,-2.0700000000000003,-1.8900000000000006,-2.289999999999999,-2.270000000000003,-0.29703030303030287,0.0027028956373681347,0.9601359278768806,60.47,Positive
2018-01-23,0.4200000000000017,-0.3399999999999963,-1.2299999999999969,-1.7299999999999969,-2.269999999999996,-2.019999999999996,-1.8399999999999963,-2.239999999999995,-2.219999999999999,-1.509999999999998,-0.21612121212121221,0.009351205111871057,0.8486907564007041,61.18,Neutral
2018-01-24,-0.759999999999998,-1.6499999999999986,-2.1499999999999986,-2.6899999999999977,-2.4399999999999977,-2.259999999999998,-2.6599999999999966,-2.6400000000000006,-1.9299999999999997,-1.3200000000000003,-0.05563636363636398,0.013107622119831262,0.6088842254484835,61.79,Negative
2018-01-25,-0.8900000000000006,-1.3900000000000006,-1.9299999999999997,-1.6799999999999997,-1.5,-1.8999999999999986,-1.8800000000000026,-1.1700000000000017,-0.5600000000000023,-0.9100000000000037,0.05109090909090871,-0.01586544581484001,0.4587908020002136,61.44,Negative
2018-01-26,-0.5,-1.0399999999999991,-0.7899999999999991,-0.6099999999999994,-1.009999999999998,-0.990000000000002,-0.28000000000000114,0.3299999999999983,-0.020000000000003126,-0.25,0.09696969696969664,-0.019177947811938184,0.4376802485833685,61.21,Negative
2018-01-29,-0.5399999999999991,-0.28999999999999915,-0.10999999999999943,-0.509999999999998,-0.490000000000002,0.21999999999999886,0.8299999999999983,0.4799999999999969,0.25,0.5799999999999983,0.13054545454545416,-0.028290835687690967,0.47296511499263777,61.54,Neutral
2018-01-30,0.25,0.4299999999999997,0.030000000000001137,0.04999999999999716,0.759999999999998,1.3699999999999974,1.019999999999996,0.7899999999999991,1.1199999999999974,0.7899999999999991,0.10309090909090889,-0.03335764927194016,0.43348471714698233,61.21,Negative
2018-01-31,0.17999999999999972,-0.21999999999999886,-0.20000000000000284,0.509999999999998,1.1199999999999974,0.769999999999996,0.5399999999999991,0.8699999999999974,0.5399999999999991,-0.10000000000000142,0.04781818181818172,0.01310649072588257,0.4438794881496546,60.57,Negative
2018-02-01,-0.3999999999999986,-0.38000000000000256,0.3299999999999983,0.9399999999999977,0.5899999999999963,0.35999999999999943,0.6899999999999977,0.35999999999999943,-0.28000000000000114,0.759999999999998,0.06248484848484843,0.13251444006360116,0.4641346787302144,61.61,Negative
2018-02-02,0.01999999999999602,0.7299999999999969,1.3399999999999963,0.9899999999999949,0.759999999999998,1.0899999999999963,0.759999999999998,0.11999999999999744,1.1599999999999966,-0.12000000000000455,-0.02854545454545446,0.105818670612614,0.48316146369510893,60.33,Negative
2018-02-05,0.7100000000000009,1.3200000000000003,0.9699999999999989,0.740000000000002,1.0700000000000003,0.740000000000002,0.10000000000000142,1.1400000000000006,-0.14000000000000057,-0.519999999999996,-0.13751515151515123,0.11010796324342736,0.5717875479581548,59.95,Negative
2018-02-06,0.6099999999999994,0.259999999999998,0.030000000000001137,0.35999999999999943,0.030000000000001137,-0.6099999999999994,0.4299999999999997,-0.8500000000000014,-1.2299999999999969,-3.1300000000000026,-0.2964848484848485,0.14024719462351104,1.0714196190102179,58.05,Negative
2018-02-07,-0.3500000000000014,-0.5799999999999983,-0.25,-0.5799999999999983,-1.2199999999999989,-0.17999999999999972,-1.4600000000000009,-1.8399999999999963,-3.740000000000002,-4.079999999999998,-0.39539393939393935,0.1406964577876673,1.3467724380904147,57.71,Negative
2018-02-08,-0.22999999999999687,0.10000000000000142,-0.22999999999999687,-0.8699999999999974,0.1700000000000017,-1.1099999999999994,-1.4899999999999949,-3.3900000000000006,-3.729999999999997,-4.579999999999998,-0.5145454545454546,0.1504722691964414,1.6474902124140225,56.86,Negative
2018-02-09,0.3299999999999983,0.0,-0.6400000000000006,0.3999999999999986,-0.8800000000000026,-1.259999999999998,-3.1600000000000037,-3.5,-4.350000000000001,-5.950000000000003,-0.6807878787878789,0.07952198439041962,2.084780324158879,55.26,Positive
2018-02-12,-0.3299999999999983,-0.9699999999999989,0.07000000000000028,-1.2100000000000009,-1.5899999999999963,-3.490000000000002,-3.8299999999999983,-4.68,-6.280000000000001,-4.890000000000001,-0.6770909090909094,0.02689482013142869,2.077614016125229,56.65,Neutral
2018-02-13,-0.6400000000000006,0.3999999999999986,-0.8800000000000026,-1.259999999999998,-3.1600000000000037,-3.5,-4.350000000000001,-5.950000000000003,-4.560000000000002,-4.600000000000001,-0.6383030303030305,-0.018918398047261472,2.005512403352321,56.61,Positive
2018-02-14,1.0399999999999991,-0.240000000000002,-0.6199999999999974,-2.520000000000003,-2.8599999999999994,-3.710000000000001,-5.310000000000002,-3.9200000000000017,-3.960000000000001,-3.5799999999999983,-0.5656969696969697,-0.050222953358237205,1.8955727366682609,56.99,Positive
2018-02-15,-1.2800000000000011,-1.6599999999999966,-3.5600000000000023,-3.8999999999999986,-4.75,-6.350000000000001,-4.960000000000001,-5.0,-4.619999999999997,-4.939999999999998,-0.39781818181818185,0.0011805792392491586,1.4915817108023284,56.67,Positive
2018-02-16,-0.37999999999999545,-2.280000000000001,-2.6199999999999974,-3.469999999999999,-5.07,-3.6799999999999997,-3.719999999999999,-3.3399999999999963,-3.6599999999999966,-2.4200000000000017,-0.18775757575757598,-0.03956268535145225,1.177303699136294,57.91,Negative
2018-02-20,-1.9000000000000057,-2.240000000000002,-3.0900000000000034,-4.690000000000005,-3.3000000000000043,-3.3400000000000034,-2.960000000000001,-3.280000000000001,-2.0400000000000063,-1.980000000000004,0.029575757575757547,-0.06057465450211037,0.8222019216713128,57.97,Negative
2018-02-21,-0.3399999999999963,-1.1899999999999977,-2.789999999999999,-1.3999999999999986,-1.4399999999999977,-1.0599999999999952,-1.3799999999999955,-0.14000000000000057,-0.0799999999999983,-0.4099999999999966,0.12624242424242424,-0.03080325463712535,0.7814224209734452,57.64,Negative
2018-02-22,-0.8500000000000014,-2.450000000000003,-1.0600000000000023,-1.1000000000000014,-0.7199999999999989,-1.0399999999999991,0.19999999999999574,0.259999999999998,-0.07000000000000028,-1.8400000000000034,0.10866666666666659,-0.014181906146332487,0.814850292998659,55.87,Positive
2018-02-23,-1.6000000000000014,-0.21000000000000085,-0.25,0.13000000000000256,-0.18999999999999773,1.0499999999999972,1.1099999999999994,0.7800000000000011,-0.990000000000002,-0.6899999999999977,0.07309090909090916,-0.031994838718673334,0.8393354514137956,56.17,Negative
2018-02-26,1.3900000000000006,1.3500000000000014,1.730000000000004,1.4100000000000037,2.6499999999999986,2.710000000000001,2.3800000000000026,0.6099999999999994,0.9100000000000037,1.730000000000004,-0.016060606060605824,-0.02464904331429424,0.670821138605515,56.99,Negative
2018-02-27,-0.03999999999999915,0.3400000000000034,0.020000000000003126,1.259999999999998,1.3200000000000003,0.990000000000002,-0.7800000000000011,-0.4799999999999969,0.3400000000000034,0.480000000000004,-0.025878787878787644,-0.022946723354433648,0.6649999999999997,57.13,Negative
2018-02-28,0.38000000000000256,0.060000000000002274,1.2999999999999972,1.3599999999999994,1.0300000000000011,-0.740000000000002,-0.4399999999999977,0.38000000000000256,0.5200000000000031,-0.7800000000000011,-0.11509090909090901,-0.013143544346482256,0.746351793727328,55.83,Positive
2018-03-01,-0.3200000000000003,0.9199999999999946,0.9799999999999969,0.6499999999999986,-1.1200000000000045,-0.8200000000000003,0.0,0.14000000000000057,-1.1600000000000037,-0.7600000000000051,-0.14769696969696972,0.032657280596522474,0.773258688926287,56.23,Positive
2018-03-02,1.2399999999999949,1.2999999999999972,0.9699999999999989,-0.8000000000000043,-0.5,0.3200000000000003,0.46000000000000085,-0.8400000000000034,-0.44000000000000483,-0.3500000000000014,-0.18751515151515133,0.026587994667410932,0.7879873095424825,56.32,Positive
2018-03-05,0.060000000000002274,-0.269999999999996,-2.039999999999999,-1.7399999999999949,-0.9199999999999946,-0.779999999999994,-2.0799999999999983,-1.6799999999999997,-1.5899999999999963,-1.9499999999999957,-0.1600606060606061,0.0107168597741855,0.7297869552136438,55.96,Positive
2018-03-06,-0.3299999999999983,-2.1000000000000014,-1.7999999999999972,-0.9799999999999969,-0.8399999999999963,-2.1400000000000006,-1.740000000000002,-1.6499999999999986,-2.009999999999998,-1.5,-0.07715151515151535,0.00720298230746366,0.5721791677438118,56.47,Positive
2018-03-07,-1.7700000000000031,-1.4699999999999989,-0.6499999999999986,-0.509999999999998,-1.8100000000000023,-1.4100000000000037,-1.3200000000000003,-1.6799999999999997,-1.1700000000000017,-0.75,0.024848484848484714,0.008305338137849724,0.448513099028335,56.89,Positive
2018-03-08,0.30000000000000426,1.1200000000000045,1.2600000000000051,-0.03999999999999915,0.35999999999999943,0.45000000000000284,0.09000000000000341,0.6000000000000014,1.0200000000000031,1.9600000000000009,0.06921212121212096,0.029624454190841334,0.5870570670726998,57.83,Positive
2018-03-09,0.8200000000000003,0.9600000000000009,-0.3400000000000034,0.05999999999999517,0.14999999999999858,-0.21000000000000085,0.29999999999999716,0.7199999999999989,1.6599999999999966,2.1000000000000014,0.1338181818181818,0.014478667544287492,0.7539867372838871,58.27,Positive
2018-03-12,0.14000000000000057,-1.1600000000000037,-0.7600000000000051,-0.6700000000000017,-1.0300000000000011,-0.5200000000000031,-0.10000000000000142,0.8399999999999963,1.2800000000000011,2.519999999999996,0.2952727272727272,-0.0009049535781098086,1.1134738434287537,59.51,Neutral
2018-03-13,-1.3000000000000043,-0.9000000000000057,-0.8100000000000023,-1.1700000000000017,-0.6600000000000037,-0.240000000000002,0.6999999999999957,1.1400000000000006,2.3799999999999955,2.3699999999999974,0.4349696969696971,-0.015100321002420479,1.3364538899640348,59.5,Positive
2018-03-14,0.3999999999999986,0.490000000000002,0.13000000000000256,0.6400000000000006,1.0600000000000023,2.0,2.440000000000005,3.6799999999999997,3.6700000000000017,3.539999999999999,0.45218181818181824,-0.052325856480111156,1.3735519647978374,59.37,Positive
2018-03-15,0.09000000000000341,-0.269999999999996,0.240000000000002,0.6600000000000037,1.6000000000000014,2.0400000000000063,3.280000000000001,3.270000000000003,3.1400000000000006,3.3100000000000023,0.4624242424242423,-0.006625187438371888,1.393766120983,59.54,Positive
2018-03-16,-0.35999999999999943,0.14999999999999858,0.5700000000000003,1.509999999999998,1.9500000000000028,3.1899999999999977,3.1799999999999997,3.049999999999997,3.219999999999999,3.3999999999999986,0.44836363636363624,-0.025881168288773668,1.365175446600179,59.72,Positive
2018-03-19,0.509999999999998,0.9299999999999997,1.8699999999999974,2.3100000000000023,3.549999999999997,3.539999999999999,3.4099999999999966,3.5799999999999983,3.759999999999998,4.269999999999996,0.3969090909090908,-0.027992556716541897,1.2252269177585018,60.23,Neutral
2018-03-20,0.4200000000000017,1.3599999999999994,1.8000000000000043,3.039999999999999,3.030000000000001,2.8999999999999986,3.0700000000000003,3.25,3.759999999999998,3.8500000000000014,0.33260606060606046,-0.006104689263533329,1.045321003328642,60.32,Negative
2018-03-21,0.9399999999999977,1.3800000000000026,2.6199999999999974,2.6099999999999994,2.479999999999997,2.6499999999999986,2.8299999999999983,3.3399999999999963,3.4299999999999997,3.3800000000000026,0.2469090909090911,0.012326437189063316,0.7840688745257013,60.27,Negative
2018-03-22,0.44000000000000483,1.6799999999999997,1.6700000000000017,1.5399999999999991,1.7100000000000009,1.8900000000000006,2.3999999999999986,2.490000000000002,2.440000000000005,2.3000000000000043,0.17527272727272755,0.02752211611222829,0.5855800543051305,60.13,Negative
2018-03-23,1.2399999999999949,1.2299999999999969,1.0999999999999943,1.269999999999996,1.4499999999999957,1.9599999999999937,2.049999999999997,2.0,1.8599999999999994,1.4799999999999969,0.0843636363636368,0.084593470981787,0.34771252493978505,59.75,Negative
2018-03-26,-0.00999999999999801,-0.14000000000000057,0.030000000000001137,0.21000000000000085,0.7199999999999989,0.8100000000000023,0.7600000000000051,0.6200000000000045,0.240000000000002,-1.1499999999999986,-0.01763636363636334,0.09836250124245616,0.5607575233556842,58.36,Positive
2018-03-27,-0.13000000000000256,0.03999999999999915,0.21999999999999886,0.7299999999999969,0.8200000000000003,0.7700000000000031,0.6300000000000026,0.25,-1.1400000000000006,-0.5200000000000031,-0.07254545454545437,0.08096052404818689,0.6012994262428669,58.98,Positive
2018-03-28,0.1700000000000017,0.3500000000000014,0.8599999999999994,0.9500000000000028,0.9000000000000057,0.7600000000000051,0.38000000000000256,-1.009999999999998,-0.39000000000000057,-0.01999999999999602,-0.10963636363636352,0.08166739235130321,0.6023163620556898,59.35,Positive
2018-03-29,0.17999999999999972,0.6899999999999977,0.7800000000000011,0.730000000000004,0.5900000000000034,0.21000000000000085,-1.1799999999999997,-0.5600000000000023,-0.18999999999999773,2.009999999999998,-0.015151515151515223,0.0533611456322441,0.8222797577467171,61.55,Positive
2018-04-02,0.509999999999998,0.6000000000000014,0.5500000000000043,0.4100000000000037,0.030000000000001137,-1.3599999999999994,-0.740000000000002,-0.36999999999999744,1.8299999999999983,1.8999999999999986,0.07078787878787852,0.07275447586578061,0.9724011517887046,61.62,Positive
2018-04-03,0.09000000000000341,0.04000000000000625,-0.09999999999999432,-0.4799999999999969,-1.8699999999999974,-1.25,-0.8799999999999955,1.3200000000000003,1.3900000000000006,0.8100000000000023,0.13606060606060552,0.03114033864313476,1.0162681732692407,61.04,Positive
2018-04-04,-0.04999999999999716,-0.18999999999999773,-0.5700000000000003,-1.9600000000000009,-1.3400000000000034,-0.9699999999999989,1.2299999999999969,1.2999999999999972,0.7199999999999989,2.030000000000001,0.26896969696969664,0.025979897283028824,1.2157220076974833,62.35,Positive
2018-04-05,-0.14000000000000057,-0.5200000000000031,-1.9100000000000037,-1.2900000000000063,-0.9200000000000017,1.279999999999994,1.3499999999999943,0.769999999999996,2.0799999999999983,2.8799999999999955,0.4175757575757573,0.02078663939484504,1.4778890350767202,63.15,Negative
2018-04-06,-0.38000000000000256,-1.7700000000000031,-1.1500000000000057,-0.7800000000000011,1.4199999999999946,1.4899999999999949,0.9099999999999966,2.219999999999999,3.019999999999996,3.1599999999999966,0.5295757575757577,-0.012225836557788429,1.663768012674844,63.29,Negative
2018-04-09,-1.3900000000000006,-0.7700000000000031,-0.3999999999999986,1.7999999999999972,1.8699999999999974,1.2899999999999991,2.6000000000000014,3.3999999999999986,3.539999999999999,3.299999999999997,0.5648484848484848,-0.009111510972281718,1.7205185264913598,63.05,Negative
2018-04-10,0.6199999999999974,0.990000000000002,3.1899999999999977,3.259999999999998,2.6799999999999997,3.990000000000002,4.789999999999999,4.93,4.689999999999998,3.9399999999999977,0.4265454545454546,0.013030640164523656,1.4356448028673385,62.3,Negative
2018-04-11,0.37000000000000455,2.5700000000000003,2.6400000000000006,2.0600000000000023,3.3700000000000045,4.170000000000002,4.310000000000002,4.07,3.3200000000000003,3.720000000000006,0.30363636363636376,-0.02173903389014733,1.143092297235879,62.7,Negative
2018-04-12,2.1999999999999957,2.269999999999996,1.6899999999999977,3.0,3.799999999999997,3.9399999999999977,3.6999999999999957,2.9499999999999957,3.3500000000000014,3.1799999999999997,0.15103030303030354,-0.05599540733601298,0.7112917826040173,62.53,Negative
2018-04-13,0.07000000000000028,-0.509999999999998,0.8000000000000043,1.6000000000000014,1.740000000000002,1.5,0.75,1.1500000000000057,0.980000000000004,-0.09999999999999432,0.047636363636364094,-0.04864791048920191,0.7231846237303442,61.45,Positive
2018-04-16,-0.5799999999999983,0.730000000000004,1.5300000000000011,1.6700000000000017,1.4299999999999997,0.6799999999999997,1.0800000000000054,0.9100000000000037,-0.1699999999999946,0.030000000000001137,-0.03896969696969673,-0.028581533455765862,0.7202145513664657,61.65,Positive
2018-04-17,1.3100000000000023,2.1099999999999994,2.25,2.009999999999998,1.259999999999998,1.6600000000000037,1.490000000000002,0.4100000000000037,0.6099999999999994,0.6400000000000006,-0.16296969696969676,-0.06436003082617722,0.6227077966430157,61.68,Negative
2018-04-18,0.7999999999999972,0.9399999999999977,0.6999999999999957,-0.05000000000000426,0.3500000000000014,0.17999999999999972,-0.8999999999999986,-0.7000000000000028,-0.6700000000000017,0.0799999999999983,-0.16648484848484824,-0.048485066166701674,0.6223351187262369,62.43,Negative
2018-04-19,0.14000000000000057,-0.10000000000000142,-0.8500000000000014,-0.44999999999999574,-0.6199999999999974,-1.6999999999999957,-1.5,-1.4699999999999989,-0.7199999999999989,-1.1700000000000017,-0.14218181818181824,-0.05221396375974342,0.5834243738480589,61.98,Negative
2018-04-20,-0.240000000000002,-0.990000000000002,-0.5899999999999963,-0.759999999999998,-1.8399999999999963,-1.6400000000000006,-1.6099999999999994,-0.8599999999999994,-1.3100000000000023,-2.5899999999999963,-0.16418181818181804,-0.06402719460619916,0.659091040752337,60.7,Neutral
2018-04-23,-0.75,-0.3499999999999943,-0.519999999999996,-1.5999999999999943,-1.3999999999999986,-1.3699999999999974,-0.6199999999999974,-1.0700000000000003,-2.3499999999999943,-2.9399999999999977,-0.20296969696969708,-0.0785353568796763,0.7890253481352799,60.11,Positive
2018-04-24,0.4000000000000057,0.23000000000000398,-0.8499999999999943,-0.6499999999999986,-0.6199999999999974,0.13000000000000256,-0.3200000000000003,-1.5999999999999943,-2.1899999999999977,-1.8900000000000006,-0.23975757575757622,-0.03414786922468097,0.8586524325942372,60.41,Positive
2018-04-25,-0.1700000000000017,-1.25,-1.0500000000000043,-1.0200000000000031,-0.2700000000000031,-0.720000000000006,-2.0,-2.5900000000000034,-2.2900000000000063,-1.990000000000002,-0.21060606060606088,-0.03441427321335839,0.8009775277746561,60.71,Positive
2018-04-26,-1.0799999999999983,-0.8800000000000026,-0.8500000000000014,-0.10000000000000142,-0.5500000000000043,-1.8299999999999983,-2.4200000000000017,-2.1200000000000045,-1.8200000000000003,-2.219999999999999,-0.19048484848484856,-0.015119609471266279,0.753565524689127,60.31,Positive
2018-04-27,0.19999999999999574,0.22999999999999687,0.9799999999999969,0.529999999999994,-0.75,-1.3400000000000034,-1.0400000000000063,-0.740000000000002,-1.1400000000000006,-0.3200000000000003,-0.1707272727272724,-0.010008131700844553,0.7466116795228956,61.13,Positive
2018-04-30,0.030000000000001137,0.7800000000000011,0.3299999999999983,-0.9499999999999957,-1.5399999999999991,-1.240000000000002,-0.9399999999999977,-1.3399999999999963,-0.519999999999996,0.30000000000000426,-0.08903030303030267,-0.007789171100560415,0.773219891104723,61.95,Negative
2018-05-01,0.75,0.29999999999999716,-0.9799999999999969,-1.5700000000000003,-1.2700000000000031,-0.9699999999999989,-1.3699999999999974,-0.5499999999999972,0.2700000000000031,0.030000000000001137,-0.022060606060605715,0.021458512616454907,0.7753605612874567,61.71,Neutral
2018-05-02,-0.45000000000000284,-1.7299999999999969,-2.3200000000000003,-2.020000000000003,-1.7199999999999989,-2.1199999999999974,-1.2999999999999972,-0.4799999999999969,-0.7199999999999989,-0.21000000000000085,0.12236363636363656,0.08165633564455542,0.7423887121986701,62.22,Neutral
2018-05-03,-1.279999999999994,-1.8699999999999974,-1.5700000000000003,-1.269999999999996,-1.6699999999999946,-0.8499999999999943,-0.02999999999999403,-0.269999999999996,0.240000000000002,-0.46999999999999886,0.20060606060606045,0.06244583984918671,0.700331350147914,61.51,Positive
2018-05-04,-0.5900000000000034,-0.29000000000000625,0.00999999999999801,-0.39000000000000057,0.4299999999999997,1.25,1.009999999999998,1.519999999999996,0.8099999999999952,0.8999999999999986,0.2041212121212122,0.027884492000909738,0.7040482937980891,61.6,Positive
2018-05-07,0.29999999999999716,0.6000000000000014,0.20000000000000284,1.0200000000000031,1.8400000000000034,1.6000000000000014,2.1099999999999994,1.3999999999999986,1.490000000000002,1.990000000000002,0.1846666666666668,0.024308161306198974,0.6571187107365003,62.1,Positive
2018-05-08,0.30000000000000426,-0.09999999999999432,0.720000000000006,1.5400000000000063,1.3000000000000043,1.8100000000000023,1.1000000000000014,1.1900000000000048,1.6900000000000048,2.0900000000000034,0.18290909090909074,-0.005442572912452327,0.6524906129592972,62.5,Positive
2018-05-09,-0.3999999999999986,0.4200000000000017,1.240000000000002,1.0,1.509999999999998,0.7999999999999972,0.8900000000000006,1.3900000000000006,1.7899999999999991,1.4299999999999997,0.15618181818181795,-0.01870291225985142,0.6022300224997085,62.14,Positive
2018-05-10,0.8200000000000003,1.6400000000000006,1.3999999999999986,1.9099999999999966,1.1999999999999957,1.2899999999999991,1.7899999999999991,2.1899999999999977,1.8299999999999983,2.25,0.10836363636363636,-0.03618346209114839,0.4302975714549176,62.56,Negative
2018-05-11,0.8200000000000003,0.5799999999999983,1.0899999999999963,0.37999999999999545,0.46999999999999886,0.9699999999999989,1.3699999999999974,1.009999999999998,1.4299999999999997,1.779999999999994,0.10703030303030289,-0.03543446124563474,0.42572291458177297,62.91,Negative
2018-05-14,-0.240000000000002,0.269999999999996,-0.44000000000000483,-0.3500000000000014,0.14999999999999858,0.5499999999999972,0.18999999999999773,0.6099999999999994,0.9599999999999937,0.5999999999999943,0.11915151515151498,-0.0778323043431528,0.4395907187373267,62.55,Negative
2018-05-15,0.509999999999998,-0.20000000000000284,-0.10999999999999943,0.39000000000000057,0.7899999999999991,0.4299999999999997,0.8500000000000014,1.1999999999999957,0.8399999999999963,0.5799999999999983,0.09381818181818169,-0.04609425311478112,0.4110912307505471,62.29,Negative
2018-05-16,-0.7100000000000009,-0.6199999999999974,-0.11999999999999744,0.28000000000000114,-0.0799999999999983,0.3400000000000034,0.6899999999999977,0.3299999999999983,0.07000000000000028,-1.2199999999999989,0.02509090909090892,0.005721934900763519,0.554386147013072,61.0,Negative
2018-05-17,0.09000000000000341,0.5900000000000034,0.990000000000002,0.6300000000000026,1.0500000000000043,1.3999999999999986,1.0399999999999991,0.7800000000000011,-0.509999999999998,-1.259999999999998,-0.1170909090909093,0.00943264855705035,0.7764921120011453,60.25,Neutral
2018-05-18,0.5,0.8999999999999986,0.5399999999999991,0.9600000000000009,1.3099999999999952,0.9499999999999957,0.6899999999999977,-0.6000000000000014,-1.3500000000000014,-1.8599999999999994,-0.2658181818181819,-0.0012881432111877856,1.0292638145781665,59.74,Positive
2018-05-21,0.3999999999999986,0.03999999999999915,0.46000000000000085,0.8099999999999952,0.44999999999999574,0.18999999999999773,-1.1000000000000014,-1.8500000000000014,-2.3599999999999994,-2.469999999999999,-0.36466666666666653,-0.011745870070369169,1.2092315741825455,59.63,Positive
2018-05-22,-0.35999999999999943,0.060000000000002274,0.4099999999999966,0.04999999999999716,-0.21000000000000085,-1.5,-2.25,-2.759999999999998,-2.8699999999999974,-2.210000000000001,-0.3709090909090908,-0.03210860153619975,1.2186074019141675,60.29,Positive
2018-05-23,0.4200000000000017,0.769999999999996,0.4099999999999966,0.14999999999999858,-1.1400000000000006,-1.8900000000000006,-2.3999999999999986,-2.509999999999998,-1.8500000000000014,-1.7199999999999989,-0.36727272727272703,-0.032851259556161375,1.214365678039361,60.42,Positive
2018-05-24,0.3499999999999943,-0.010000000000005116,-0.2700000000000031,-1.5600000000000023,-2.3100000000000023,-2.8200000000000003,-2.9299999999999997,-2.270000000000003,-2.1400000000000006,-0.8100000000000023,-0.2422424242424239,-0.016620557216529996,1.1434950808814162,61.75,Neutral
2018-05-25,-0.35999999999999943,-0.6199999999999974,-1.9099999999999966,-2.6599999999999966,-3.1699999999999946,-3.279999999999994,-2.6199999999999974,-2.489999999999995,-1.1599999999999966,-1.7099999999999937,-0.11406060606060582,0.033379093684629435,0.9725821302080344,61.2,Positive
2018-05-29,-0.259999999999998,-1.5499999999999972,-2.299999999999997,-2.809999999999995,-2.9199999999999946,-2.259999999999998,-2.1299999999999955,-0.7999999999999972,-1.3499999999999943,-0.7899999999999991,0.041393939393939344,0.0233431123316733,0.8621374600375502,61.76,Positive
2018-05-30,-1.2899999999999991,-2.039999999999999,-2.549999999999997,-2.6599999999999966,-2.0,-1.8699999999999974,-0.5399999999999991,-1.0899999999999963,-0.5300000000000011,-0.4299999999999997,0.19454545454545435,-0.017797797537890847,0.7966304036377213,61.86,Positive
2018-05-31,-0.75,-1.259999999999998,-1.3699999999999974,-0.7100000000000009,-0.5799999999999983,0.75,0.20000000000000284,0.759999999999998,0.8599999999999994,2.8200000000000003,0.37381818181818166,0.01694244155316671,1.2119306910875713,63.82,Positive
2018-06-01,-0.509999999999998,-0.6199999999999974,0.03999999999999915,0.1700000000000017,1.5,0.9500000000000028,1.509999999999998,1.6099999999999994,3.5700000000000003,3.740000000000002,0.47818181818181804,0.11228237322263142,1.453548760792014,63.99,Neutral
2018-06-04,-0.10999999999999943,0.5499999999999972,0.6799999999999997,2.009999999999998,1.4600000000000009,2.019999999999996,2.1199999999999974,4.079999999999998,4.25,4.089999999999996,0.49448484848484847,0.08306926998524652,1.490914149104501,63.83,Positive
2018-06-05,0.6599999999999966,0.7899999999999991,2.1199999999999974,1.5700000000000003,2.1299999999999955,2.229999999999997,4.189999999999998,4.359999999999999,4.199999999999996,4.979999999999997,0.4964242424242424,0.06102247435697748,1.4962489766078368,64.61,Negative
2018-06-06,0.13000000000000256,1.4600000000000009,0.9100000000000037,1.4699999999999989,1.5700000000000003,3.530000000000001,3.700000000000003,3.539999999999999,4.32,3.729999999999997,0.4498181818181815,0.034063828776365476,1.3971127370402139,64.02,Positive
2018-06-07,1.3299999999999983,0.7800000000000011,1.3399999999999963,1.4399999999999977,3.3999999999999986,3.5700000000000003,3.4099999999999966,4.189999999999998,3.5999999999999943,3.9099999999999966,0.38357575757575735,-0.005310249546088456,1.234731144824653,64.33,Negative
2018-06-08,-0.5499999999999972,0.00999999999999801,0.10999999999999943,2.0700000000000003,2.240000000000002,2.0799999999999983,2.8599999999999994,2.269999999999996,2.5799999999999983,2.3599999999999994,0.34660606060606025,-0.011214889291564271,1.1749897871896584,64.11,Neutral
2018-06-11,0.5599999999999952,0.6599999999999966,2.6199999999999974,2.789999999999999,2.6299999999999955,3.4099999999999966,2.819999999999993,3.1299999999999955,2.9099999999999966,3.3999999999999915,0.2710909090909089,-0.0041067447040874575,0.9782438346342895,64.6,Negative
