Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,PriceDirection
2019-06-07,-0.1600000000000037,-0.21999999999999886,-0.5100000000000051,-1.3700000000000045,-1.8599999999999994,-1.9600000000000009,-2.8900000000000006,-2.5799999999999983,-2.6499999999999986,-2.9299999999999997,-0.34515151515151465,0.001697309872875769,1.0384801394345475,33.74,Positive
2019-06-10,-0.05999999999999517,-0.3500000000000014,-1.2100000000000009,-1.6999999999999957,-1.7999999999999972,-2.729999999999997,-2.4199999999999946,-2.489999999999995,-2.769999999999996,-2.8299999999999983,-0.31127272727272703,-0.012174619980534365,0.9592934900227347,33.68,Positive
2019-06-11,-0.29000000000000625,-1.1500000000000057,-1.6400000000000006,-1.740000000000002,-2.6700000000000017,-2.3599999999999994,-2.4299999999999997,-2.710000000000001,-2.770000000000003,-2.710000000000001,-0.2438181818181815,-0.11144721703780407,0.7865246340706675,33.74,Positive
2019-06-12,-0.8599999999999994,-1.3499999999999943,-1.4499999999999957,-2.3799999999999955,-2.069999999999993,-2.1399999999999935,-2.4199999999999946,-2.479999999999997,-2.4199999999999946,-2.3299999999999983,-0.15793939393939405,-0.024645165255084363,0.5370847232979163,33.83,Positive
2019-06-13,-0.4899999999999949,-0.5899999999999963,-1.519999999999996,-1.2099999999999937,-1.279999999999994,-1.5599999999999952,-1.6199999999999974,-1.5599999999999952,-1.4699999999999989,-0.5999999999999943,-0.05369696969696988,-0.01210522565911477,0.43041840109363405,34.7,Positive
2019-06-14,-0.10000000000000142,-1.0300000000000011,-0.7199999999999989,-0.7899999999999991,-1.0700000000000003,-1.1300000000000026,-1.0700000000000003,-0.980000000000004,-0.10999999999999943,0.12999999999999545,0.03824242424242389,-0.055640453442001844,0.4527482744307257,34.94,Positive
2019-06-17,-0.9299999999999997,-0.6199999999999974,-0.6899999999999977,-0.9699999999999989,-1.0300000000000011,-0.9699999999999989,-0.8800000000000026,-0.00999999999999801,0.22999999999999687,0.25,0.12303030303030267,-0.0010675658325951694,0.4898530391862438,34.96,Positive
2019-06-18,0.3100000000000023,0.240000000000002,-0.03999999999999915,-0.10000000000000142,-0.03999999999999915,0.04999999999999716,0.9200000000000017,1.1599999999999966,1.1799999999999997,2.019999999999996,0.18860606060606008,0.03308553733089371,0.6771410488221775,35.8,Negative
2019-06-19,-0.07000000000000028,-0.3500000000000014,-0.4100000000000037,-0.3500000000000014,-0.2600000000000051,0.6099999999999994,0.8499999999999943,0.8699999999999974,1.7099999999999937,1.7399999999999949,0.2519999999999995,0.07604830926826794,0.800327432992271,35.83,Neutral
2019-06-20,-0.28000000000000114,-0.3400000000000034,-0.28000000000000114,-0.19000000000000483,0.6799999999999997,0.9199999999999946,0.9399999999999977,1.779999999999994,1.8099999999999952,1.7199999999999989,0.28472727272727255,0.12576995502540575,0.8563900980277613,35.74,Negative
2019-06-21,-0.060000000000002274,0.0,0.0899999999999963,0.9600000000000009,1.1999999999999957,1.2199999999999989,2.059999999999995,2.0899999999999963,2.0,1.6099999999999994,0.25666666666666665,0.1168443479700822,0.8117025317195947,35.35,Negative
2019-06-24,0.060000000000002274,0.14999999999999858,1.0200000000000031,1.259999999999998,1.2800000000000011,2.1199999999999974,2.1499999999999986,2.0600000000000023,1.6700000000000017,2.200000000000003,0.23400000000000018,0.2380039020190524,0.759329309325012,35.88,Negative
2019-06-25,0.0899999999999963,0.9600000000000009,1.1999999999999957,1.2199999999999989,2.059999999999995,2.0899999999999963,2.0,1.6099999999999994,2.1400000000000006,1.7999999999999972,0.1701212121212124,0.10852545114925993,0.6219815109792254,35.54,Positive
2019-06-26,0.8700000000000045,1.1099999999999994,1.1300000000000026,1.9699999999999989,2.0,1.9100000000000037,1.5200000000000031,2.0500000000000043,1.7100000000000009,1.3599999999999994,0.07133333333333336,0.03219159501538176,0.4064246547639548,35.19,Positive
2019-06-27,0.23999999999999488,0.259999999999998,1.0999999999999943,1.1299999999999955,1.0399999999999991,0.6499999999999986,1.1799999999999997,0.8399999999999963,0.4899999999999949,0.6099999999999994,0.020606060606060912,0.016736659103174113,0.3378224385679557,35.31,Positive
2019-06-28,0.020000000000003126,0.8599999999999994,0.8900000000000006,0.8000000000000043,0.4100000000000037,0.9400000000000048,0.6000000000000014,0.25,0.37000000000000455,0.8100000000000023,0.002484848484848629,0.005684652553540094,0.29984162486219273,35.75,Positive
2019-07-01,0.8399999999999963,0.8699999999999974,0.7800000000000011,0.39000000000000057,0.9200000000000017,0.5799999999999983,0.22999999999999687,0.3500000000000014,0.7899999999999991,1.5700000000000003,0.018424242424242676,0.05924383828277576,0.36220988390710734,36.53,Negative
2019-07-02,0.030000000000001137,-0.05999999999999517,-0.44999999999999574,0.0800000000000054,-0.259999999999998,-0.6099999999999994,-0.4899999999999949,-0.04999999999999716,0.730000000000004,0.1600000000000037,0.040242424242424274,0.0516540651823021,0.3700756679383289,35.96,Positive
2019-07-03,-0.0899999999999963,-0.4799999999999969,0.05000000000000426,-0.28999999999999915,-0.6400000000000006,-0.519999999999996,-0.0799999999999983,0.7000000000000028,0.13000000000000256,0.7000000000000028,0.09321212121212114,0.01711202020326363,0.44512470162865636,36.53,Negative
2019-07-05,-0.39000000000000057,0.14000000000000057,-0.20000000000000284,-0.5500000000000043,-0.4299999999999997,0.00999999999999801,0.7899999999999991,0.21999999999999886,0.7899999999999991,0.6099999999999994,0.12187878787878789,-0.04168517939779896,0.4764336260173084,36.35,Negative
2019-07-08,0.5300000000000011,0.18999999999999773,-0.1600000000000037,-0.03999999999999915,0.3999999999999986,1.1799999999999997,0.6099999999999994,1.1799999999999997,1.0,1.2100000000000009,0.12860606060606078,-0.10336603001478611,0.49032642188648234,36.56,Negative
2019-07-09,-0.3400000000000034,-0.6900000000000048,-0.5700000000000003,-0.13000000000000256,0.6499999999999986,0.0799999999999983,0.6499999999999986,0.46999999999999886,0.6799999999999997,0.25,0.13254545454545488,-0.03405674799622012,0.4919806906779989,36.13,Positive
2019-07-10,-0.3500000000000014,-0.22999999999999687,0.21000000000000085,0.990000000000002,0.4200000000000017,0.990000000000002,0.8100000000000023,1.0200000000000031,0.5900000000000034,0.46999999999999886,0.10424242424242437,-0.12329290303515948,0.46914390116466465,36.01,Positive
2019-07-11,0.12000000000000455,0.5600000000000023,1.3400000000000034,0.7700000000000031,1.3400000000000034,1.1600000000000037,1.3700000000000045,0.9400000000000048,0.8200000000000003,0.9500000000000028,0.05399999999999996,-0.14206611047126855,0.3759534545658546,36.14,Positive
2019-07-12,0.4399999999999977,1.2199999999999989,0.6499999999999986,1.2199999999999989,1.0399999999999991,1.25,0.8200000000000003,0.6999999999999957,0.8299999999999983,1.0,0.009515151515151608,-0.12728330188160814,0.26065494432295033,36.31,Positive
2019-07-15,0.7800000000000011,0.21000000000000085,0.7800000000000011,0.6000000000000014,0.8100000000000023,0.38000000000000256,0.259999999999998,0.39000000000000057,0.5600000000000023,1.2100000000000009,0.017696969696969697,-0.0836404019815408,0.290303289681671,36.96,Negative
2019-07-16,-0.5700000000000003,0.0,-0.17999999999999972,0.030000000000001137,-0.3999999999999986,-0.5200000000000031,-0.39000000000000057,-0.21999999999999886,0.4299999999999997,0.509999999999998,0.06757575757575741,-0.01096758749071052,0.3553153528909213,37.04,Negative
2019-07-17,0.5700000000000003,0.39000000000000057,0.6000000000000014,0.1700000000000017,0.04999999999999716,0.17999999999999972,0.3500000000000014,1.0,1.0799999999999983,0.7299999999999969,0.05418181818181787,0.015730336623208722,0.3318373095358625,36.69,Negative
2019-07-18,-0.17999999999999972,0.030000000000001137,-0.3999999999999986,-0.5200000000000031,-0.39000000000000057,-0.21999999999999886,0.4299999999999997,0.509999999999998,0.1599999999999966,-0.35999999999999943,0.04157575757575734,0.05794027375492407,0.34293439605848774,36.17,Positive
2019-07-19,0.21000000000000085,-0.21999999999999886,-0.3400000000000034,-0.21000000000000085,-0.03999999999999915,0.6099999999999994,0.6899999999999977,0.3399999999999963,-0.17999999999999972,0.259999999999998,0.0453333333333331,0.15785787278222105,0.34527670063298466,36.61,Negative
2019-07-22,-0.4299999999999997,-0.5500000000000043,-0.4200000000000017,-0.25,0.3999999999999986,0.4799999999999969,0.12999999999999545,-0.39000000000000057,0.04999999999999716,-0.10999999999999943,0.05121212121212124,0.11834204594546589,0.34372809021085204,36.45,Positive
2019-07-23,-0.12000000000000455,0.00999999999999801,0.17999999999999972,0.8299999999999983,0.9099999999999966,0.5599999999999952,0.03999999999999915,0.4799999999999969,0.3200000000000003,0.18999999999999773,0.02266666666666683,0.09720345882095142,0.33045423283716585,36.32,Positive
2019-07-24,0.13000000000000256,0.30000000000000426,0.9500000000000028,1.0300000000000011,0.6799999999999997,0.1600000000000037,0.6000000000000014,0.44000000000000483,0.3100000000000023,0.5,-0.005818181818181903,0.06179077608617318,0.2927456233660883,36.51,Positive
2019-07-25,0.1700000000000017,0.8200000000000003,0.8999999999999986,0.5499999999999972,0.030000000000001137,0.46999999999999886,0.3100000000000023,0.17999999999999972,0.36999999999999744,0.75,-0.010969696969697011,0.032611643417005794,0.28164694211015256,36.89,Positive
2019-07-26,0.6499999999999986,0.7299999999999969,0.37999999999999545,-0.14000000000000057,0.29999999999999716,0.14000000000000057,0.00999999999999801,0.19999999999999574,0.5799999999999983,1.1199999999999974,0.015575757575757597,-0.012325780299834182,0.3583029444478509,37.43,Positive
2019-07-29,0.0799999999999983,-0.2700000000000031,-0.7899999999999991,-0.3500000000000014,-0.509999999999998,-0.6400000000000006,-0.45000000000000284,-0.07000000000000028,0.46999999999999886,0.5300000000000011,0.0751515151515153,-0.04587057285292289,0.42482937751525607,37.49,Negative
2019-07-30,-0.3500000000000014,-0.8699999999999974,-0.4299999999999997,-0.5899999999999963,-0.7199999999999989,-0.5300000000000011,-0.14999999999999858,0.39000000000000057,0.45000000000000284,0.6499999999999986,0.14454545454545448,-0.10390798950876928,0.5048811741390241,37.69,Negative
2019-07-31,-0.519999999999996,-0.0799999999999983,-0.23999999999999488,-0.36999999999999744,-0.17999999999999972,0.20000000000000284,0.740000000000002,0.8000000000000043,1.0,1.1600000000000037,0.19145454545454535,-0.08194444373999402,0.5871022057529675,37.85,Negative
2019-08-01,0.4399999999999977,0.28000000000000114,0.14999999999999858,0.3399999999999963,0.7199999999999989,1.259999999999998,1.3200000000000003,1.519999999999996,1.6799999999999997,1.0300000000000011,0.1541818181818183,-0.057223852853593105,0.5304187025360249,37.2,Negative
2019-08-02,-0.1599999999999966,-0.28999999999999915,-0.10000000000000142,0.28000000000000114,0.8200000000000003,0.8800000000000026,1.0799999999999983,1.240000000000002,0.5900000000000034,0.23000000000000398,0.11412121212121235,-0.004220900519603926,0.5158885538563536,36.84,Negative
2019-08-05,-0.13000000000000256,0.05999999999999517,0.4399999999999977,0.9799999999999969,1.0399999999999991,1.2399999999999949,1.3999999999999986,0.75,0.39000000000000057,0.10999999999999943,0.04533333333333379,-0.00475075976042225,0.5036427305143995,36.56,Positive
2019-08-06,0.18999999999999773,0.5700000000000003,1.1099999999999994,1.1700000000000017,1.3699999999999974,1.5300000000000011,0.8800000000000026,0.5200000000000031,0.240000000000002,-0.3200000000000003,-0.06399999999999963,0.019224055972427264,0.5580179208591781,36.0,Negative
2019-08-07,0.38000000000000256,0.9200000000000017,0.980000000000004,1.1799999999999997,1.3400000000000034,0.6900000000000048,0.3300000000000054,0.05000000000000426,-0.509999999999998,-0.10999999999999943,-0.13496969696969696,0.03255327364292204,0.5694427100244588,36.4,Negative
2019-08-08,0.5399999999999991,0.6000000000000014,0.7999999999999972,0.9600000000000009,0.3100000000000023,-0.04999999999999716,-0.3299999999999983,-0.8900000000000006,-0.490000000000002,-0.10000000000000142,-0.15800000000000006,0.055434579269929216,0.5727695871814426,36.79,Negative
2019-08-09,0.060000000000002274,0.259999999999998,0.4200000000000017,-0.22999999999999687,-0.5899999999999963,-0.8699999999999974,-1.4299999999999997,-1.0300000000000011,-0.6400000000000006,-2.4299999999999997,-0.2414545454545457,0.11526364334374516,0.8140491385659716,35.0,Neutral
2019-08-12,0.19999999999999574,0.35999999999999943,-0.28999999999999915,-0.6499999999999986,-0.9299999999999997,-1.490000000000002,-1.0900000000000034,-0.7000000000000028,-2.490000000000002,-2.1200000000000045,-0.2712727272727276,0.09826362666629605,0.8757739434351772,35.37,Negative
2019-08-13,0.1600000000000037,-0.4899999999999949,-0.8499999999999943,-1.1299999999999955,-1.6899999999999977,-1.2899999999999991,-0.8999999999999986,-2.6899999999999977,-2.3200000000000003,-2.8799999999999955,-0.292606060606061,0.011290331409416236,0.931856212084247,34.81,Negative
2019-08-14,-0.6499999999999986,-1.009999999999998,-1.2899999999999991,-1.8500000000000014,-1.4500000000000028,-1.0600000000000023,-2.8500000000000014,-2.480000000000004,-3.039999999999999,-2.8500000000000014,-0.2580000000000004,0.004392123014224895,0.840012499906996,35.0,Negative
2019-08-15,-0.35999999999999943,-0.6400000000000006,-1.2000000000000028,-0.8000000000000043,-0.4100000000000037,-2.200000000000003,-1.8300000000000054,-2.3900000000000006,-2.200000000000003,-3.5400000000000063,-0.30527272727272775,-0.006010634208658071,0.9908284412550953,33.66,Neutral
2019-08-16,-0.28000000000000114,-0.8400000000000034,-0.44000000000000483,-0.05000000000000426,-1.8400000000000034,-1.470000000000006,-2.030000000000001,-1.8400000000000034,-3.180000000000007,-4.030000000000001,-0.38000000000000017,0.003301895972372057,1.2159934210348342,32.81,Positive
2019-08-19,-0.5600000000000023,-0.1600000000000037,0.22999999999999687,-1.5600000000000023,-1.1900000000000048,-1.75,-1.5600000000000023,-2.9000000000000057,-3.75,-3.5500000000000043,-0.4136363636363637,-0.050821788395101736,1.2944747969736603,33.01,Positive
2019-08-20,0.3999999999999986,0.7899999999999991,-1.0,-0.6300000000000026,-1.1899999999999977,-1.0,-2.3400000000000034,-3.1899999999999977,-2.990000000000002,-2.3999999999999986,-0.4093939393939393,-0.023668244769095705,1.2879693319330237,33.6,Negative
2019-08-21,0.39000000000000057,-1.3999999999999986,-1.0300000000000011,-1.5899999999999963,-1.3999999999999986,-2.740000000000002,-3.5899999999999963,-3.3900000000000006,-2.799999999999997,-3.039999999999999,-0.3624848484848485,-0.042166722418156166,1.1931341081370523,33.36,Negative
2019-08-22,-1.7899999999999991,-1.4200000000000017,-1.9799999999999969,-1.7899999999999991,-3.1300000000000026,-3.979999999999997,-3.780000000000001,-3.1899999999999977,-3.4299999999999997,-3.6400000000000006,-0.26418181818181835,-0.04663432392116992,0.9127765334406883,33.15,Negative
2019-08-23,0.36999999999999744,-0.18999999999999773,0.0,-1.3400000000000034,-2.1899999999999977,-1.990000000000002,-1.3999999999999986,-1.6400000000000006,-1.8500000000000014,-2.1799999999999997,-0.2590909090909091,0.0028534074656008696,0.902689869224198,32.82,Negative
2019-08-26,-0.5599999999999952,-0.36999999999999744,-1.7100000000000009,-2.559999999999995,-2.3599999999999994,-1.769999999999996,-2.009999999999998,-2.219999999999999,-2.549999999999997,-3.929999999999996,-0.27818181818181825,-0.00538954118653689,0.9688364155005734,31.44,Positive
2019-08-27,0.18999999999999773,-1.1500000000000057,-2.0,-1.8000000000000043,-1.2100000000000009,-1.4500000000000028,-1.6600000000000037,-1.990000000000002,-3.370000000000001,-3.1000000000000014,-0.2722424242424241,-0.017987770749211783,0.9530288558065799,31.71,Positive
2019-08-28,-1.3400000000000034,-2.1899999999999977,-1.990000000000002,-1.3999999999999986,-1.6400000000000006,-1.8500000000000014,-2.1799999999999997,-3.5599999999999987,-3.289999999999999,-3.379999999999999,-0.22096969696969673,-0.002110149656692755,0.7888700780229901,31.62,Positive
2019-08-29,-0.8499999999999943,-0.6499999999999986,-0.05999999999999517,-0.29999999999999716,-0.509999999999998,-0.8399999999999963,-2.2199999999999953,-1.9499999999999957,-2.0399999999999956,-2.099999999999998,-0.2213333333333334,-0.03517184980051463,0.7896682847879859,31.56,Positive
2019-08-30,0.19999999999999574,0.7899999999999991,0.5499999999999972,0.3399999999999963,0.00999999999999801,-1.370000000000001,-1.1000000000000014,-1.1900000000000013,-1.2500000000000036,-0.35999999999999943,-0.2043636363636361,-0.0029018219534970593,0.7832598547097888,32.45,Positive
2019-09-03,0.5900000000000034,0.3500000000000014,0.14000000000000057,-0.18999999999999773,-1.5699999999999967,-1.2999999999999972,-1.389999999999997,-1.4499999999999993,-0.5599999999999952,-0.21000000000000085,-0.1506060606060607,-0.01698465601763794,0.7712775116648998,32.8,Positive
2019-09-04,-0.240000000000002,-0.45000000000000284,-0.7800000000000011,-2.16,-1.8900000000000006,-1.9800000000000004,-2.0400000000000027,-1.1499999999999986,-0.8000000000000043,-1.1700000000000017,-0.07515151515151525,-0.026104153268481818,0.6702268272756614,32.43,Positive
2019-09-05,-0.21000000000000085,-0.5399999999999991,-1.9199999999999982,-1.6499999999999986,-1.7399999999999984,-1.8000000000000007,-0.9099999999999966,-0.5600000000000023,-0.9299999999999997,-0.14999999999999858,0.041030303030302986,-0.028723179595074,0.6484203883284357,33.21,Positive
2019-09-06,-0.3299999999999983,-1.7099999999999973,-1.4399999999999977,-1.5299999999999976,-1.5899999999999999,-0.6999999999999957,-0.3500000000000014,-0.7199999999999989,0.060000000000002274,0.759999999999998,0.18321212121212088,-0.04767550227113705,0.7737861461670134,33.91,Positive
2019-09-09,-1.379999999999999,-1.1099999999999994,-1.1999999999999993,-1.2600000000000016,-0.36999999999999744,-0.020000000000003126,-0.39000000000000057,0.39000000000000057,1.0899999999999963,1.0499999999999972,0.29199999999999954,-0.057491880168199574,0.8872541913115982,33.87,Positive
2019-09-10,0.2699999999999996,0.17999999999999972,0.11999999999999744,1.0100000000000016,1.3599999999999959,0.9899999999999984,1.7699999999999996,2.4699999999999953,2.429999999999996,2.5500000000000007,0.3026060606060605,-0.06335710848543658,0.912055371126117,33.99,Negative
2019-09-11,-0.08999999999999986,-0.15000000000000213,0.740000000000002,1.0899999999999963,0.7199999999999989,1.5,2.1999999999999957,2.1599999999999966,2.280000000000001,2.509999999999998,0.31284848484848476,-0.03941173423312264,0.9350208553823808,34.22,Negative
2019-09-12,-0.060000000000002274,0.8300000000000018,1.1799999999999962,0.8099999999999987,1.5899999999999999,2.2899999999999956,2.2499999999999964,2.370000000000001,2.599999999999998,2.349999999999998,0.273030303030303,-0.014948408036573152,0.8484509414220716,33.97,Negative
2019-09-13,0.8900000000000041,1.2399999999999984,0.870000000000001,1.6500000000000021,2.349999999999998,2.3099999999999987,2.4300000000000033,2.66,2.41,2.140000000000004,0.1860000000000002,-0.030927540915594607,0.6423122293713543,33.7,Negative
2019-09-16,0.3499999999999943,-0.020000000000003126,0.759999999999998,1.4599999999999937,1.4199999999999946,1.5399999999999991,1.769999999999996,1.519999999999996,1.25,1.259999999999998,0.13290909090909134,-0.000691189468764954,0.5497172000219751,33.71,Negative
2019-09-17,-0.36999999999999744,0.4100000000000037,1.1099999999999994,1.0700000000000003,1.1900000000000048,1.4200000000000017,1.1700000000000017,0.9000000000000057,0.9100000000000037,0.6900000000000048,0.07587878787878824,-0.004813412244353553,0.48709342019780927,33.49,Negative
2019-09-18,0.7800000000000011,1.4799999999999969,1.4399999999999977,1.5600000000000023,1.7899999999999991,1.5399999999999991,1.2700000000000031,1.2800000000000011,1.0600000000000023,0.39000000000000057,-0.05072727272727231,-0.011290965517105754,0.3947011527725749,32.82,Negative
2019-09-19,0.6999999999999957,0.6599999999999966,0.7800000000000011,1.009999999999998,0.759999999999998,0.490000000000002,0.5,0.28000000000000114,-0.39000000000000057,-0.7100000000000009,-0.1475151515151511,0.0017188838938268223,0.5188217420270661,32.5,Negative
2019-09-20,-0.03999999999999915,0.0800000000000054,0.3100000000000023,0.060000000000002274,-0.20999999999999375,-0.19999999999999574,-0.4199999999999946,-1.0899999999999963,-1.4099999999999966,-1.9399999999999977,-0.21793939393939385,-0.021073307834666676,0.7032808827204108,31.97,Negative
2019-09-23,0.12000000000000455,0.3500000000000014,0.10000000000000142,-0.1699999999999946,-0.1599999999999966,-0.37999999999999545,-1.0499999999999972,-1.3699999999999974,-1.8999999999999986,-1.7899999999999991,-0.26151515151515176,0.009363064545628384,0.789496675103829,32.08,Negative
2019-09-24,0.22999999999999687,-0.020000000000003126,-0.28999999999999915,-0.28000000000000114,-0.5,-1.1700000000000017,-1.490000000000002,-2.020000000000003,-1.9100000000000037,-1.8100000000000023,-0.2699393939393941,-0.02285739411948349,0.8052726246433569,32.18,Negative
2019-09-25,-0.25,-0.519999999999996,-0.509999999999998,-0.7299999999999969,-1.3999999999999986,-1.7199999999999989,-2.25,-2.1400000000000006,-2.039999999999999,-2.6899999999999977,-0.2765454545454547,0.011293303774890755,0.8232769886253355,31.53,Neutral
2019-09-26,-0.269999999999996,-0.259999999999998,-0.4799999999999969,-1.1499999999999986,-1.4699999999999989,-2.0,-1.8900000000000006,-1.7899999999999991,-2.4399999999999977,-1.9699999999999989,-0.2415757575757579,0.04031765774847963,0.7510765606780718,32.0,Negative
2019-09-27,0.00999999999999801,-0.21000000000000085,-0.8800000000000026,-1.2000000000000028,-1.730000000000004,-1.6200000000000045,-1.5200000000000031,-2.1700000000000017,-1.7000000000000028,-2.230000000000004,-0.22963636363636386,0.055082883455197934,0.7212385181061817,31.47,Negative
2019-09-30,-0.21999999999999886,-0.8900000000000006,-1.2100000000000009,-1.740000000000002,-1.6300000000000026,-1.5300000000000011,-2.1799999999999997,-1.7100000000000009,-2.240000000000002,-2.2300000000000004,-0.18945454545454563,0.04623756114420099,0.6101934119605034,31.48,Negative
2019-10-01,-0.6700000000000017,-0.990000000000002,-1.5200000000000031,-1.4100000000000037,-1.3100000000000023,-1.9600000000000009,-1.490000000000002,-2.020000000000003,-2.0100000000000016,-1.9500000000000028,-0.13363636363636372,-0.006037850819441575,0.4390227784523259,31.54,Negative
2019-10-02,-0.3200000000000003,-0.8500000000000014,-0.740000000000002,-0.6400000000000006,-1.2899999999999991,-0.8200000000000003,-1.3500000000000014,-1.3399999999999999,-1.2800000000000011,-1.6400000000000006,-0.1184848484848485,-0.03028387490045481,0.3895394716841926,31.18,Negative
2019-10-03,-0.5300000000000011,-0.4200000000000017,-0.3200000000000003,-0.9699999999999989,-0.5,-1.0300000000000011,-1.0199999999999996,-0.9600000000000009,-1.3200000000000003,-2.1900000000000013,-0.15224242424242426,-0.01248388782598757,0.5231863912603232,30.31,Positive
2019-10-04,0.10999999999999943,0.21000000000000085,-0.4399999999999977,0.030000000000001137,-0.5,-0.48999999999999844,-0.4299999999999997,-0.7899999999999991,-1.6600000000000001,-1.5799999999999983,-0.1904242424242424,-0.06840226873443282,0.6109533533748709,30.39,Negative
2019-10-07,0.10000000000000142,-0.5499999999999972,-0.0799999999999983,-0.6099999999999994,-0.5999999999999979,-0.5399999999999991,-0.8999999999999986,-1.7699999999999996,-1.6899999999999977,-1.5999999999999979,-0.19721212121212126,-0.010597251767449098,0.625447040124102,30.48,Negative
2019-10-08,-0.6499999999999986,-0.17999999999999972,-0.7100000000000009,-0.6999999999999993,-0.6400000000000006,-1.0,-1.870000000000001,-1.7899999999999991,-1.6999999999999993,-1.6900000000000013,-0.17739393939393955,-0.04062004601483714,0.5795869218676352,30.49,Neutral
2019-10-09,0.46999999999999886,-0.060000000000002274,-0.05000000000000071,0.00999999999999801,-0.3500000000000014,-1.2200000000000024,-1.1400000000000006,-1.0500000000000007,-1.0400000000000027,-1.490000000000002,-0.20496969696969702,-0.012738190520123479,0.6353864965515085,30.04,Positive
2019-10-10,-0.5300000000000011,-0.5199999999999996,-0.46000000000000085,-0.8200000000000003,-1.6900000000000013,-1.6099999999999994,-1.5199999999999996,-1.5100000000000016,-1.9600000000000009,-1.7399999999999984,-0.1711515151515151,0.010675234414506962,0.5537363993815106,30.26,Positive
2019-10-11,0.010000000000001563,0.07000000000000028,-0.28999999999999915,-1.1600000000000001,-1.0799999999999983,-0.9899999999999984,-0.9800000000000004,-1.4299999999999997,-1.2099999999999973,-1.0399999999999991,-0.14230303030303026,0.03186013609728157,0.5070700148894628,30.43,Positive
2019-10-14,0.05999999999999872,-0.3000000000000007,-1.1700000000000017,-1.0899999999999999,-1.0,-0.990000000000002,-1.4400000000000013,-1.2199999999999989,-1.0500000000000007,-0.3200000000000003,-0.06036363636363632,0.07174303831009697,0.4624456724848876,31.16,Positive
2019-10-15,-0.35999999999999943,-1.2300000000000004,-1.1499999999999986,-1.0599999999999987,-1.0500000000000007,-1.5,-1.2799999999999976,-1.1099999999999994,-0.379999999999999,-0.5299999999999976,0.021272727272727363,0.059590258660885756,0.37744536028410813,31.01,Positive
2019-10-16,-0.870000000000001,-0.7899999999999991,-0.6999999999999993,-0.6900000000000013,-1.1400000000000006,-0.9199999999999982,-0.75,-0.019999999999999574,-0.16999999999999815,0.26000000000000156,0.10878787878787896,0.029924340484061854,0.42427467518106765,31.44,Positive
2019-10-17,0.08000000000000185,0.1700000000000017,0.17999999999999972,-0.2699999999999996,-0.04999999999999716,0.120000000000001,0.8500000000000014,0.7000000000000028,1.1300000000000026,1.2800000000000011,0.14333333333333342,0.02121564526863334,0.5029602369969223,31.59,Positive
2019-10-18,0.08999999999999986,0.09999999999999787,-0.3500000000000014,-0.129999999999999,0.03999999999999915,0.7699999999999996,0.620000000000001,1.0500000000000007,1.1999999999999993,1.0999999999999979,0.16224242424242427,0.061436481502154944,0.5359934701094782,31.49,Positive
2019-10-21,0.00999999999999801,-0.4400000000000013,-0.21999999999999886,-0.05000000000000071,0.6799999999999997,0.5300000000000011,0.9600000000000009,1.1099999999999994,1.009999999999998,1.0399999999999991,0.17545454545454547,0.11359669131273949,0.5567414121475068,31.52,Positive
2019-10-22,-0.4499999999999993,-0.22999999999999687,-0.05999999999999872,0.6700000000000017,0.5200000000000031,0.9500000000000028,1.1000000000000014,1.0,1.0300000000000011,1.600000000000005,0.2078181818181819,0.10009249935446905,0.6288091920447733,32.09,Negative
2019-10-23,0.22000000000000242,0.39000000000000057,1.120000000000001,0.9700000000000024,1.4000000000000021,1.5500000000000007,1.4499999999999993,1.4800000000000004,2.0500000000000043,2.730000000000004,0.22787878787878815,0.06721987056213577,0.6969677180472571,32.77,Negative
2019-10-24,0.16999999999999815,0.8999999999999986,0.75,1.1799999999999997,1.3299999999999983,1.2299999999999969,1.259999999999998,1.8300000000000018,2.5100000000000016,2.349999999999998,0.22078787878787898,0.023204244504467727,0.6769556854034101,32.61,Negative
2019-10-25,0.7300000000000004,0.5800000000000018,1.0100000000000016,1.1600000000000001,1.0599999999999987,1.0899999999999999,1.6600000000000037,2.3400000000000034,2.1799999999999997,1.1700000000000017,0.14145454545454564,0.003915310745880802,0.5523730623410238,31.6,Positive
2019-10-28,-0.14999999999999858,0.28000000000000114,0.4299999999999997,0.3299999999999983,0.35999999999999943,0.9300000000000033,1.610000000000003,1.4499999999999993,0.4400000000000013,0.5399999999999991,0.10206060606060607,-0.0022476835057837668,0.5196306380497598,31.7,Negative
2019-10-29,0.4299999999999997,0.5799999999999983,0.4799999999999969,0.509999999999998,1.0800000000000018,1.7600000000000016,1.5999999999999979,0.5899999999999999,0.6899999999999977,1.1999999999999993,0.07393939393939403,0.010282997421504991,0.46296436147936987,32.21,Negative
2019-10-30,0.14999999999999858,0.04999999999999716,0.0799999999999983,0.6500000000000021,1.3300000000000018,1.1699999999999982,0.16000000000000014,0.259999999999998,0.7699999999999996,0.6099999999999959,0.051212121212121126,-0.035296823766948905,0.4375625669547164,32.05,Negative
2019-10-31,-0.10000000000000142,-0.07000000000000028,0.5000000000000036,1.1800000000000033,1.0199999999999996,0.010000000000001563,0.10999999999999943,0.620000000000001,0.4599999999999973,-0.23000000000000043,-0.006545454545454703,-0.07629711821109296,0.46193073073784635,31.36,Positive
