Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2020-03-26,-2.790000000000001,-2.1099999999999994,-5.18,-3.01,-5.1899999999999995,-5.43,-5.18,-5.5600000000000005,-4.029999999999999,-2.5299999999999994,-0.11969696969696997,-0.026569563673677892,1.294429990381867,15.13,16.14
2020-03-27,0.6800000000000015,-2.389999999999999,-0.21999999999999886,-2.3999999999999986,-2.639999999999999,-2.389999999999999,-2.7699999999999996,-1.2399999999999984,0.26000000000000156,1.0200000000000014,0.09484848484848483,-0.027740552151320166,1.4271051117559632,15.89,15.993333333333334
2020-03-30,-3.0700000000000003,-0.9000000000000004,-3.08,-3.3200000000000003,-3.0700000000000003,-3.450000000000001,-1.92,-0.41999999999999993,0.33999999999999986,0.75,0.3647272727272727,-0.025000547281796483,1.5396765894174014,16.3,15.266666666666666
2020-03-31,2.17,-0.009999999999999787,-0.25,0.0,-0.3800000000000008,1.1500000000000004,2.6500000000000004,3.41,3.8200000000000003,3.75,0.4170303030303031,-0.026650863663514827,1.641410673780331,16.23,14.566666666666668
2020-04-01,-2.1799999999999997,-2.42,-2.17,-2.5500000000000007,-1.0199999999999996,0.4800000000000004,1.2400000000000002,1.6500000000000004,1.58,0.7999999999999989,0.5259999999999999,-0.017409544709466797,1.6846569383705396,15.45,13.896666666666667
2020-04-02,-0.2400000000000002,0.009999999999999787,-0.370000000000001,1.1600000000000001,2.66,3.42,3.83,3.76,2.9799999999999986,1.6499999999999986,0.40739393939393936,-0.0148095188264146,1.5859268583386814,14.12,14.290000000000001
2020-04-03,0.25,-0.13000000000000078,1.4000000000000004,2.9000000000000004,3.66,4.07,4.0,3.219999999999999,1.8899999999999988,1.9000000000000004,0.25333333333333335,0.03105979904915146,1.4255469125917954,14.13,14.736666666666666
2020-04-06,-0.3800000000000008,1.1500000000000004,2.6500000000000004,3.41,3.8200000000000003,3.75,2.969999999999999,1.6399999999999988,1.6500000000000004,0.9599999999999991,0.055272727272727376,0.06368915073466912,1.3108989282168173,13.44,15.863333333333335
2020-04-07,1.5300000000000011,3.030000000000001,3.790000000000001,4.200000000000001,4.130000000000001,3.3499999999999996,2.0199999999999996,2.030000000000001,1.3399999999999999,3.200000000000001,-0.07830303030303014,0.09320460044406713,1.0065664409267778,15.3,16.7
2020-04-08,1.5,2.26,2.67,2.5999999999999996,1.8199999999999985,0.48999999999999844,0.5,-0.19000000000000128,1.67,1.8399999999999999,-0.13939393939393924,0.06951591034889493,0.909782391564049,15.47,17.173333333333332
