Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2017-01-19,2.0,1.2900000000000063,2.260000000000005,2.4200000000000017,2.5900000000000034,2.5600000000000023,1.9899999999999949,2.010000000000005,2.3100000000000023,3.030000000000001,0.08387878787878775,-0.025058676700334244,0.442926630493132,73.17,72.59666666666665
2017-01-20,-0.7099999999999937,0.2600000000000051,0.4200000000000017,0.5900000000000034,0.5600000000000023,-0.010000000000005116,0.010000000000005116,0.3100000000000023,1.0300000000000011,0.3499999999999943,0.07315151515151434,-0.006729961729646275,0.4358772763060713,72.49,73.04333333333334
2017-01-23,0.9699999999999989,1.1299999999999955,1.2999999999999972,1.269999999999996,0.6999999999999886,0.7199999999999989,1.019999999999996,1.7399999999999949,1.059999999999988,0.9799999999999898,0.006484848484847709,-0.014350043504902127,0.2866862396418781,72.41,73.73666666666666
2017-01-24,0.1599999999999966,0.3299999999999983,0.29999999999999716,-0.27000000000001023,-0.25,0.04999999999999716,0.769999999999996,0.0899999999999892,0.009999999999990905,0.4899999999999949,0.01878787878787824,-0.01813438633383353,0.3035391243316098,72.89,73.88666666666667
2017-01-25,0.1700000000000017,0.14000000000000057,-0.4300000000000068,-0.4099999999999966,-0.10999999999999943,0.6099999999999994,-0.07000000000000739,-0.15000000000000568,0.3299999999999983,1.269999999999996,0.08709090909090851,0.004151477840211546,0.4850412353604588,73.83,73.86666666666666
2017-01-26,-0.030000000000001137,-0.6000000000000085,-0.5799999999999983,-0.28000000000000114,0.4399999999999977,-0.2400000000000091,-0.3200000000000074,0.1599999999999966,1.0999999999999943,1.759999999999991,0.1873333333333327,0.03048516976834823,0.7255129220075948,74.49,73.34
2017-01-27,-0.5700000000000074,-0.5499999999999972,-0.25,0.46999999999999886,-0.21000000000000796,-0.29000000000000625,0.18999999999999773,1.1299999999999955,1.789999999999992,0.6400000000000006,0.20151515151515142,0.0687873321972436,0.7357615102735389,73.34,73.23333333333333
2017-01-30,0.020000000000010232,0.3200000000000074,1.0400000000000063,0.35999999999999943,0.28000000000000114,0.7600000000000051,1.7000000000000028,2.3599999999999994,1.210000000000008,1.6400000000000006,0.1933939393939388,0.05152564524421418,0.7206726025040758,73.77,75.19333333333334
2017-01-31,0.29999999999999716,1.019999999999996,0.3399999999999892,0.2599999999999909,0.7399999999999949,1.6799999999999926,2.339999999999989,1.1899999999999977,1.6199999999999903,0.7599999999999909,0.11981818181818148,0.10127784752394434,0.6535327076742211,72.91,77.56
2017-02-01,0.7199999999999989,0.03999999999999204,-0.04000000000000625,0.4399999999999977,1.3799999999999955,2.039999999999992,0.8900000000000006,1.3199999999999932,0.45999999999999375,0.5699999999999932,0.06303030303030287,0.17833021084684603,0.6113067969522339,73.02,79.57000000000001
2017-02-02,-0.6800000000000068,-0.7600000000000051,-0.28000000000000114,0.6599999999999966,1.3199999999999932,0.1700000000000017,0.5999999999999943,-0.2600000000000051,-0.15000000000000568,6.480000000000004,0.4089696969696974,0.2763056660005303,2.0180386517606665,79.65,79.52333333333333
2017-02-03,-0.0799999999999983,0.4000000000000057,1.3400000000000034,2.0,0.8500000000000085,1.2800000000000011,0.4200000000000017,0.5300000000000011,7.160000000000011,7.52000000000001,0.6506666666666673,0.33980587327499595,2.6592209385457264,80.01,79.23333333333333
2017-02-06,0.480000000000004,1.4200000000000017,2.0799999999999983,0.9300000000000068,1.3599999999999994,0.5,0.6099999999999994,7.240000000000009,7.6000000000000085,6.640000000000001,0.743515151515152,0.3079358244756351,2.8440646968731236,79.05,79.35333333333334
2017-02-07,0.9399999999999977,1.5999999999999943,0.45000000000000284,0.8799999999999955,0.01999999999999602,0.12999999999999545,6.760000000000005,7.1200000000000045,6.159999999999997,6.6200000000000045,0.8129696969696978,0.2154984240519273,2.9744505374942807,79.51,79.15
2017-02-08,0.6599999999999966,-0.4899999999999949,-0.060000000000002274,-0.9200000000000017,-0.8100000000000023,5.820000000000007,6.180000000000007,5.219999999999999,5.680000000000007,5.310000000000002,0.8446666666666673,0.039571248827367386,3.020772914338318,79.14,79.19333333333333
2017-02-09,-1.1499999999999915,-0.7199999999999989,-1.5799999999999983,-1.4699999999999989,5.160000000000011,5.52000000000001,4.560000000000002,5.02000000000001,4.650000000000006,4.920000000000002,0.8707272727272729,-0.04325039710422364,3.055589795767752,79.41,79.20666666666666
2017-02-10,0.4299999999999926,-0.4300000000000068,-0.3200000000000074,6.310000000000002,6.670000000000002,5.709999999999994,6.170000000000002,5.799999999999997,6.069999999999993,5.560000000000002,0.7326666666666676,-0.0939276345448671,2.8407852787565653,78.9,79.33666666666666
2017-02-13,-0.8599999999999994,-0.75,5.88000000000001,6.240000000000009,5.280000000000001,5.740000000000009,5.3700000000000045,5.640000000000001,5.13000000000001,5.5,0.5760606060606063,-0.218392227651303,2.5785385395607356,79.27,79.42666666666668
