Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2019-03-21,-0.28999999999999915,-0.19000000000000128,0.10000000000000142,0.10000000000000142,0.4499999999999993,0.620000000000001,0.46000000000000085,0.9800000000000004,0.8099999999999987,-0.1999999999999993,0.08157575757575754,0.08372927663320687,0.4229231608696784,28.64,27.343333333333334
2019-03-22,0.09999999999999787,0.39000000000000057,0.39000000000000057,0.7399999999999984,0.9100000000000001,0.75,1.2699999999999996,1.0999999999999979,0.08999999999999986,-0.370000000000001,-0.008181818181818202,0.08655791701893434,0.4833849397736756,28.18,27.02
2019-03-25,0.2900000000000027,0.2900000000000027,0.6400000000000006,0.8100000000000023,0.6500000000000021,1.1700000000000017,1.0,-0.00999999999999801,-0.46999999999999886,-1.639999999999997,-0.1506060606060606,0.17000929056816896,0.786804295870326,27.01,27.026666666666667
2019-03-26,0.0,0.34999999999999787,0.5199999999999996,0.35999999999999943,0.879999999999999,0.7099999999999973,-0.3000000000000007,-0.7600000000000016,-1.9299999999999997,-2.1000000000000014,-0.26309090909090915,0.13179683747910564,1.0044008164074736,26.84,27.189999999999998
2019-03-27,0.34999999999999787,0.5199999999999996,0.35999999999999943,0.879999999999999,0.7099999999999973,-0.3000000000000007,-0.7600000000000016,-1.9299999999999997,-2.1000000000000014,-1.7300000000000004,-0.3299393939393938,0.07997327333963264,1.095280785917474,27.21,27.316666666666666
2019-03-28,0.1700000000000017,0.010000000000001563,0.5300000000000011,0.35999999999999943,-0.6499999999999986,-1.1099999999999994,-2.2799999999999976,-2.4499999999999993,-2.0799999999999983,-2.259999999999998,-0.3623030303030303,0.019427612540115997,1.1490535235575405,27.03,27.820000000000004
2019-03-29,-0.16000000000000014,0.35999999999999943,0.18999999999999773,-0.8200000000000003,-1.2800000000000011,-2.4499999999999993,-2.620000000000001,-2.25,-2.4299999999999997,-2.1300000000000026,-0.33957575757575764,-0.042853407555413246,1.113754461270526,27.33,28.333333333333332
2019-04-01,0.5199999999999996,0.34999999999999787,-0.6600000000000001,-1.120000000000001,-2.289999999999999,-2.460000000000001,-2.09,-2.2699999999999996,-1.9700000000000024,-1.7100000000000009,-0.2875151515151516,-0.005115369541878964,1.0457341918480048,27.59,28.75
2019-04-02,-0.1700000000000017,-1.1799999999999997,-1.6400000000000006,-2.8099999999999987,-2.9800000000000004,-2.6099999999999994,-2.789999999999999,-2.490000000000002,-2.2300000000000004,-1.2800000000000011,-0.1282424242424244,-0.0008569613413709346,0.8701586062322196,28.54,28.953333333333333
2019-04-03,-1.009999999999998,-1.4699999999999989,-2.639999999999997,-2.8099999999999987,-2.4399999999999977,-2.6199999999999974,-2.3200000000000003,-2.0599999999999987,-1.1099999999999994,-0.7799999999999976,0.053212121212121016,-0.029856225457289786,0.7236325034159258,28.87,29.02333333333333
