Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,PriceDirection
2017-10-25,0.04999999999999716,-0.3999999999999986,-1.9200000000000017,-1.8100000000000023,-2.4200000000000017,-2.200000000000003,-1.8599999999999994,-0.6899999999999977,-0.7000000000000028,-0.18999999999999773,0.01187878787878806,0.006035982093658581,0.8686334094426724,55.42,Negative
2017-10-26,-0.44999999999999574,-1.9699999999999989,-1.8599999999999994,-2.469999999999999,-2.25,-1.9099999999999966,-0.7399999999999949,-0.75,-0.23999999999999488,-0.4099999999999966,0.14272727272727287,-0.04742867630804096,0.816091293912637,55.25,Positive
2017-10-27,-1.5200000000000031,-1.4100000000000037,-2.020000000000003,-1.8000000000000043,-1.4600000000000009,-0.28999999999999915,-0.30000000000000426,0.21000000000000085,0.03999999999999915,0.4099999999999966,0.26872727272727287,-0.08360782410276611,0.8667433299426085,55.62,Positive
2017-10-30,0.10999999999999943,-0.5,-0.28000000000000114,0.060000000000002274,1.230000000000004,1.2199999999999989,1.730000000000004,1.5600000000000023,1.9299999999999997,2.1799999999999997,0.30206060606060614,-0.014221251933319506,0.9333509522146537,55.87,Neutral
2017-10-31,-0.6099999999999994,-0.39000000000000057,-0.04999999999999716,1.1200000000000045,1.1099999999999994,1.6200000000000045,1.4500000000000028,1.8200000000000003,2.0700000000000003,2.0500000000000043,0.3152121212121214,-0.027752412125312657,0.9568850505677269,55.85,Positive
2017-11-01,0.21999999999999886,0.5600000000000023,1.730000000000004,1.7199999999999989,2.230000000000004,2.0600000000000023,2.4299999999999997,2.6799999999999997,2.6600000000000037,2.950000000000003,0.2786666666666669,-0.04219668640450321,0.8589202524099667,56.14,Neutral
2017-11-02,0.3400000000000034,1.5100000000000051,1.5,2.010000000000005,1.8400000000000034,2.210000000000001,2.460000000000001,2.440000000000005,2.730000000000004,2.8000000000000043,0.224848484848485,-0.03938290791983096,0.6993597071607716,56.21,Positive
2017-11-03,1.1700000000000017,1.1599999999999966,1.6700000000000017,1.5,1.8699999999999974,2.1199999999999974,2.1000000000000014,2.3900000000000006,2.460000000000001,2.729999999999997,0.1744848484848485,-0.09281525143874328,0.5120947178013066,56.48,Negative
2017-11-06,-0.010000000000005116,0.5,0.3299999999999983,0.6999999999999957,0.9499999999999957,0.9299999999999997,1.2199999999999989,1.2899999999999991,1.5599999999999952,1.4299999999999997,0.16193939393939413,-0.027885061643905668,0.4823276894394519,56.35,Negative
2017-11-07,0.5100000000000051,0.3400000000000034,0.7100000000000009,0.9600000000000009,0.9400000000000048,1.230000000000004,1.3000000000000043,1.5700000000000003,1.4400000000000048,1.2700000000000031,0.12212121212121216,-0.04711683061348432,0.3862654527653228,56.18,Negative
2017-11-08,-0.1700000000000017,0.19999999999999574,0.44999999999999574,0.4299999999999997,0.7199999999999989,0.7899999999999991,1.0599999999999952,0.9299999999999997,0.759999999999998,-0.37000000000000455,0.03927272727272727,-0.01728388436273337,0.446967560344149,55.05,Negative
2017-11-09,0.36999999999999744,0.6199999999999974,0.6000000000000014,0.8900000000000006,0.9600000000000009,1.2299999999999969,1.1000000000000014,0.9299999999999997,-0.20000000000000284,-0.990000000000002,-0.09351515151515152,0.02255416025527666,0.6455145234617118,54.26,Negative
2017-11-10,0.25,0.23000000000000398,0.5200000000000031,0.5900000000000034,0.8599999999999994,0.730000000000004,0.5600000000000023,-0.5700000000000003,-1.3599999999999994,-1.6199999999999974,-0.20381818181818193,0.05997802776952497,0.843521783951073,54.0,Negative
2017-11-13,-0.01999999999999602,0.2700000000000031,0.3400000000000034,0.6099999999999994,0.480000000000004,0.3100000000000023,-0.8200000000000003,-1.6099999999999994,-1.8699999999999974,-2.059999999999995,-0.2881818181818182,0.0536920280720019,0.9991401303120598,53.81,Neutral
2017-11-14,0.28999999999999915,0.35999999999999943,0.6299999999999955,0.5,0.3299999999999983,-0.8000000000000043,-1.5900000000000034,-1.8500000000000014,-2.039999999999999,-2.1300000000000026,-0.3538181818181818,0.04834276524181173,1.1085846832786388,53.72,Positive
2017-11-15,0.07000000000000028,0.3399999999999963,0.21000000000000085,0.03999999999999915,-1.0900000000000034,-1.8800000000000026,-2.1400000000000006,-2.3299999999999983,-2.4200000000000017,-2.1000000000000014,-0.35684848484848486,0.054986875783542125,1.1133103790048846,54.04,Negative
2017-11-16,0.269999999999996,0.14000000000000057,-0.030000000000001137,-1.1600000000000037,-1.9500000000000028,-2.210000000000001,-2.3999999999999986,-2.490000000000002,-2.1700000000000017,-2.460000000000001,-0.3455757575757574,0.05162306319806626,1.0925676180447594,53.75,Positive
2017-11-17,-0.12999999999999545,-0.29999999999999716,-1.4299999999999997,-2.219999999999999,-2.479999999999997,-2.6699999999999946,-2.759999999999998,-2.4399999999999977,-2.729999999999997,-1.8799999999999955,-0.24012121212121212,0.06582803516033602,0.9309049360702736,54.6,Negative
2017-11-20,-0.1700000000000017,-1.3000000000000043,-2.0900000000000034,-2.3500000000000014,-2.539999999999999,-2.6300000000000026,-2.3100000000000023,-2.6000000000000014,-1.75,-2.200000000000003,-0.14509090909090896,0.03756378023072992,0.7222354186828556,54.15,Neutral
2017-11-21,-1.1300000000000026,-1.9200000000000017,-2.1799999999999997,-2.3699999999999974,-2.460000000000001,-2.1400000000000006,-2.4299999999999997,-1.5799999999999983,-2.030000000000001,-2.1300000000000026,-0.04018181818181828,-0.024761403614803258,0.3910511475497797,54.05,Positive
2017-11-22,-0.7899999999999991,-1.0499999999999972,-1.2399999999999949,-1.3299999999999983,-1.009999999999998,-1.2999999999999972,-0.44999999999999574,-0.8999999999999986,-1.0,-0.529999999999994,0.040848484848484946,-0.03186601911949241,0.28646116665265525,54.52,Negative
2017-11-24,-0.259999999999998,-0.44999999999999574,-0.5399999999999991,-0.21999999999999886,-0.509999999999998,0.3400000000000034,-0.10999999999999943,-0.21000000000000085,0.2600000000000051,-0.19999999999999574,0.050545454545454636,-0.026715086007387735,0.2808202271917043,54.06,Neutral
2017-11-27,-0.18999999999999773,-0.28000000000000114,0.03999999999999915,-0.25,0.6000000000000014,0.14999999999999858,0.04999999999999716,0.5200000000000031,0.060000000000002274,0.09000000000000341,0.04696969696969724,-0.03435743417337451,0.2798731855680361,54.09,Negative
2017-11-28,-0.09000000000000341,0.22999999999999687,-0.060000000000002274,0.7899999999999991,0.3399999999999963,0.23999999999999488,0.7100000000000009,0.25,0.28000000000000114,0.14000000000000057,0.02200000000000051,-0.08879105989941402,0.2693714906963995,53.95,Positive
2017-11-29,0.3200000000000003,0.030000000000001137,0.8800000000000026,0.4299999999999997,0.3299999999999983,0.8000000000000043,0.3400000000000034,0.37000000000000455,0.23000000000000398,1.8500000000000014,0.07769696969697008,-0.05757662653025327,0.49252005035328267,55.57,Positive
2017-11-30,-0.28999999999999915,0.5600000000000023,0.10999999999999943,0.00999999999999801,0.480000000000004,0.020000000000003126,0.05000000000000426,-0.0899999999999963,1.5300000000000011,2.6400000000000006,0.19284848484848502,0.010782005080957138,0.8626563626381014,56.68,Negative
2017-12-01,0.8500000000000014,0.3999999999999986,0.29999999999999716,0.7700000000000031,0.3100000000000023,0.3400000000000034,0.20000000000000284,1.8200000000000003,2.9299999999999997,2.719999999999999,0.24521212121212121,0.05580140413698977,0.989537265594378,56.47,Negative
2017-12-04,-0.45000000000000284,-0.5500000000000043,-0.0799999999999983,-0.5399999999999991,-0.509999999999998,-0.6499999999999986,0.9699999999999989,2.0799999999999983,1.8699999999999974,1.6000000000000014,0.30654545454545473,0.08390977069717637,1.0682246954643948,56.2,Positive
2017-12-05,-0.10000000000000142,0.37000000000000455,-0.0899999999999963,-0.05999999999999517,-0.19999999999999574,1.4200000000000017,2.530000000000001,2.3200000000000003,2.0500000000000043,3.240000000000002,0.3833939393939394,0.1584863766638434,1.2457672334750174,57.39,Positive
2017-12-06,0.47000000000000597,0.010000000000005116,0.04000000000000625,-0.09999999999999432,1.5200000000000031,2.6300000000000026,2.4200000000000017,2.1500000000000057,3.3400000000000034,4.5,0.4775757575757571,0.19604010447019282,1.5004119434342005,58.55,Neutral
2017-12-07,-0.46000000000000085,-0.4299999999999997,-0.5700000000000003,1.0499999999999972,2.1599999999999966,1.9499999999999957,1.6799999999999997,2.8699999999999974,4.029999999999994,4.049999999999997,0.5496363636363633,0.2136211404631197,1.6531125188564737,58.57,Positive
2017-12-08,0.030000000000001137,-0.10999999999999943,1.509999999999998,2.6199999999999974,2.4099999999999966,2.1400000000000006,3.3299999999999983,4.489999999999995,4.509999999999998,5.299999999999997,0.5850303030303028,0.22612576667861115,1.7442193096053016,59.36,Neutral
2017-12-11,-0.14000000000000057,1.4799999999999969,2.5899999999999963,2.3799999999999955,2.1099999999999994,3.299999999999997,4.459999999999994,4.479999999999997,5.269999999999996,5.219999999999999,0.5554545454545454,0.17902570611986235,1.6696002515572397,59.31,Negative
2017-12-12,1.6199999999999974,2.729999999999997,2.519999999999996,2.25,3.4399999999999977,4.599999999999994,4.619999999999997,5.409999999999997,5.359999999999999,4.919999999999995,0.42927272727272725,-0.07336531813265372,1.3278633212797162,58.87,Positive
2017-12-13,1.1099999999999994,0.8999999999999986,0.6300000000000026,1.8200000000000003,2.979999999999997,3.0,3.789999999999999,3.740000000000002,3.299999999999997,4.759999999999998,0.43109090909090914,-0.04563167314038829,1.3332295376265852,60.33,Negative
2017-12-14,-0.21000000000000085,-0.4799999999999969,0.7100000000000009,1.8699999999999974,1.8900000000000006,2.6799999999999997,2.6300000000000026,2.1899999999999977,3.6499999999999986,2.719999999999999,0.3984848484848484,-0.055106662917992086,1.277170701198551,59.4,Negative
2017-12-15,-0.269999999999996,0.9200000000000017,2.0799999999999983,2.1000000000000014,2.8900000000000006,2.8400000000000034,2.3999999999999986,3.8599999999999994,2.9299999999999997,2.75,0.30909090909090886,-0.06635741334058112,1.1070411013146704,59.22,Positive
2017-12-18,1.1899999999999977,2.3499999999999943,2.3699999999999974,3.1599999999999966,3.1099999999999994,2.6699999999999946,4.1299999999999955,3.1999999999999957,3.019999999999996,3.6699999999999946,0.20381818181818173,-0.03454719924055367,0.7668513545661892,59.87,Positive
2017-12-19,1.1599999999999966,1.1799999999999997,1.9699999999999989,1.9200000000000017,1.4799999999999969,2.9399999999999977,2.009999999999998,1.8299999999999983,2.479999999999997,3.530000000000001,0.19066666666666682,-0.04296307562476166,0.7151643167832136,60.92,Negative
2017-12-20,0.020000000000003126,0.8100000000000023,0.7600000000000051,0.3200000000000003,1.7800000000000011,0.8500000000000014,0.6700000000000017,1.3200000000000003,2.3700000000000045,1.8100000000000023,0.18151515151515152,-0.01774462894559315,0.6957937912916443,60.36,Negative
2017-12-21,0.7899999999999991,0.740000000000002,0.29999999999999716,1.759999999999998,0.8299999999999983,0.6499999999999986,1.2999999999999972,2.3500000000000014,1.7899999999999991,1.5700000000000003,0.13975757575757586,-0.029770216616146022,0.6131525095765332,60.14,Positive
2017-12-22,-0.04999999999999716,-0.490000000000002,0.9699999999999989,0.03999999999999915,-0.14000000000000057,0.509999999999998,1.5600000000000023,1.0,0.7800000000000011,2.25,0.2118181818181819,-0.0013268564453966748,0.8021726746779653,61.61,Neutral
2017-12-26,-0.44000000000000483,1.019999999999996,0.0899999999999963,-0.09000000000000341,0.5599999999999952,1.6099999999999994,1.0499999999999972,0.8299999999999983,2.299999999999997,2.239999999999995,0.2500000000000001,-0.02100100510382756,0.8857770599874444,61.55,Negative
2017-12-27,1.4600000000000009,0.5300000000000011,0.3500000000000014,1.0,2.0500000000000043,1.490000000000002,1.2700000000000031,2.740000000000002,2.6799999999999997,2.260000000000005,0.20878787878787905,-0.07332870280777298,0.7943053568999775,61.13,Negative
2017-12-28,-0.9299999999999997,-1.1099999999999994,-0.46000000000000085,0.5900000000000034,0.030000000000001137,-0.18999999999999773,1.2800000000000011,1.2199999999999989,0.8000000000000043,0.6200000000000045,0.22769696969697004,-0.051682204811572846,0.8063901041059475,60.95,Positive
2017-12-29,-0.17999999999999972,0.46999999999999886,1.5200000000000031,0.9600000000000009,0.740000000000002,2.210000000000001,2.1499999999999986,1.730000000000004,1.5500000000000043,1.8999999999999986,0.19618181818181837,-0.0914395261314029,0.7426068946623107,61.3,Negative
2018-01-02,0.6499999999999986,1.7000000000000028,1.1400000000000006,0.9200000000000017,2.3900000000000006,2.3299999999999983,1.9100000000000037,1.730000000000004,2.0799999999999983,1.4500000000000028,0.0952727272727275,-0.14734065906161756,0.5568123561847383,60.67,Positive
2018-01-03,1.0500000000000043,0.490000000000002,0.2700000000000031,1.740000000000002,1.6799999999999997,1.2600000000000051,1.0800000000000054,1.4299999999999997,0.8000000000000043,1.220000000000006,0.0430303030303033,-0.02761145513173789,0.4526323011010145,61.09,Positive
2018-01-04,-0.5600000000000023,-0.7800000000000011,0.6899999999999977,0.6299999999999955,0.21000000000000085,0.030000000000001137,0.37999999999999545,-0.25,0.1700000000000017,0.6400000000000006,0.07163636363636401,-0.03242984446663254,0.4848546173854587,61.56,Positive
2018-01-05,-0.21999999999999886,1.25,1.1899999999999977,0.7700000000000031,0.5900000000000034,0.9399999999999977,0.3100000000000023,0.730000000000004,1.2000000000000028,1.9699999999999989,0.09715151515151534,-0.009664249695740534,0.5639335067186546,62.33,Positive
2018-01-08,1.4699999999999989,1.4099999999999966,0.990000000000002,0.8100000000000023,1.1599999999999966,0.5300000000000011,0.9500000000000028,1.4200000000000017,2.1899999999999977,2.6099999999999994,0.10703030303030321,0.0009841774801412021,0.6004698160607231,62.75,Negative
2018-01-09,-0.060000000000002274,-0.4799999999999969,-0.6599999999999966,-0.3100000000000023,-0.9399999999999977,-0.519999999999996,-0.04999999999999716,0.7199999999999989,1.1400000000000006,0.4299999999999997,0.14454545454545448,0.03035579079963316,0.6222387001786361,62.04,Positive
2018-01-10,-0.4199999999999946,-0.5999999999999943,-0.25,-0.8799999999999955,-0.45999999999999375,0.010000000000005116,0.7800000000000011,1.2000000000000028,0.490000000000002,0.7100000000000009,0.18484848484848446,0.06170755083786424,0.6590872476387313,62.26,Positive
2018-01-11,-0.17999999999999972,0.1699999999999946,-0.46000000000000085,-0.03999999999999915,0.4299999999999997,1.1999999999999957,1.6199999999999974,0.9099999999999966,1.1299999999999955,1.9899999999999949,0.235454545454545,0.07244102499057764,0.7749587085774298,63.12,Neutral
2018-01-12,0.3499999999999943,-0.28000000000000114,0.14000000000000057,0.6099999999999994,1.3799999999999955,1.7999999999999972,1.0899999999999963,1.3099999999999952,2.1699999999999946,2.059999999999995,0.24393939393939368,0.09977110798707761,0.7933479690526711,63.01,Negative
2018-01-16,-0.6299999999999955,-0.20999999999999375,0.2600000000000051,1.0300000000000011,1.4500000000000028,0.740000000000002,0.9600000000000009,1.8200000000000003,1.7100000000000009,1.25,0.22569696969696912,0.11850873694701673,0.7692697836260028,62.55,Neutral
2018-01-17,0.4200000000000017,0.8900000000000006,1.6599999999999966,2.0799999999999983,1.3699999999999974,1.5899999999999963,2.4499999999999957,2.3399999999999963,1.8799999999999955,1.8299999999999983,0.14757575757575717,0.08323725218965203,0.5965643301438648,62.5,Positive
2018-01-18,0.46999999999999886,1.2399999999999949,1.6599999999999966,0.9499999999999957,1.1699999999999946,2.029999999999994,1.9199999999999946,1.4599999999999937,1.4099999999999966,2.789999999999999,0.15054545454545465,0.07085943139725631,0.6079144676679442,63.88,Neutral
2018-01-19,0.769999999999996,1.1899999999999977,0.4799999999999969,0.6999999999999957,1.5599999999999952,1.4499999999999957,0.9899999999999949,0.9399999999999977,2.3200000000000003,2.3900000000000006,0.15484848484848526,0.03918381563947994,0.6217145647320815,63.95,Positive
2018-01-22,0.4200000000000017,-0.28999999999999915,-0.07000000000000028,0.7899999999999991,0.6799999999999997,0.21999999999999886,0.1700000000000017,1.5500000000000043,1.6200000000000045,1.8900000000000006,0.19624242424242455,0.022558356633971353,0.7180640639942939,64.22,Positive
2018-01-23,-0.7100000000000009,-0.490000000000002,0.36999999999999744,0.259999999999998,-0.20000000000000284,-0.25,1.1300000000000026,1.2000000000000028,1.4699999999999989,1.980000000000004,0.2705454545454551,-0.015408776511788241,0.8708409728532546,64.73,Negative
2018-01-24,0.21999999999999886,1.0799999999999983,0.9699999999999989,0.509999999999998,0.46000000000000085,1.8400000000000034,1.9100000000000037,2.1799999999999997,2.690000000000005,2.4499999999999957,0.2604242424242427,-0.045548402622156973,0.8470236124217563,64.49,Positive
2018-01-25,0.8599999999999994,0.75,0.28999999999999915,0.240000000000002,1.6200000000000045,1.6900000000000048,1.9600000000000009,2.470000000000006,2.229999999999997,3.220000000000006,0.2892727272727277,-0.04814717073118471,0.9331243218349861,65.48,Positive
2018-01-26,-0.10999999999999943,-0.5700000000000003,-0.6199999999999974,0.7600000000000051,0.8300000000000054,1.1000000000000014,1.6100000000000065,1.3699999999999974,2.3600000000000065,2.5300000000000082,0.3456969696969703,-0.046883525612761115,1.0517908537347167,65.65,Positive
2018-01-29,-0.46000000000000085,-0.509999999999998,0.8700000000000045,0.9400000000000048,1.2100000000000009,1.720000000000006,1.4799999999999969,2.470000000000006,2.6400000000000077,2.920000000000009,0.37939393939394017,-0.03350278748999748,1.12632854887018,65.93,Neutral
2018-01-30,-0.04999999999999716,1.3300000000000054,1.4000000000000057,1.6700000000000017,2.180000000000007,1.9399999999999977,2.930000000000007,3.1000000000000085,3.3800000000000097,3.269999999999996,0.341030303030303,-0.01211257147832579,1.0303518816404431,65.82,Negative
2018-01-31,1.3800000000000026,1.4500000000000028,1.7199999999999989,2.230000000000004,1.9899999999999949,2.980000000000004,3.1500000000000057,3.430000000000007,3.319999999999993,2.780000000000001,0.23024242424242417,-0.01663657911228867,0.7439361531744514,65.28,Positive
2018-02-01,0.07000000000000028,0.3399999999999963,0.8500000000000014,0.6099999999999923,1.6000000000000014,1.7700000000000031,2.0500000000000043,1.9399999999999906,1.3999999999999986,1.8999999999999986,0.205030303030303,0.01031255622910773,0.6887677402434009,65.78,Negative
2018-02-02,0.269999999999996,0.7800000000000011,0.539999999999992,1.5300000000000011,1.7000000000000028,1.980000000000004,1.8699999999999903,1.3299999999999983,1.8299999999999983,1.5600000000000023,0.14672727272727304,0.01361419677660709,0.5694989025450371,65.51,Negative
2018-02-05,0.5100000000000051,0.269999999999996,1.2600000000000051,1.4300000000000068,1.710000000000008,1.5999999999999943,1.0600000000000023,1.5600000000000023,1.2900000000000063,-0.15000000000000568,0.00896969696969662,0.023791511949416047,0.59868522614142,64.07,Negative
2018-02-06,-0.2400000000000091,0.75,0.9200000000000017,1.2000000000000028,1.0899999999999892,0.5499999999999972,1.0499999999999972,0.7800000000000011,-0.6600000000000108,-6.570000000000007,-0.4153333333333337,0.39678119011534135,2.2266748752343726,58.16,Negative
2018-02-07,0.9900000000000091,1.1600000000000108,1.440000000000012,1.3299999999999983,0.7900000000000063,1.2900000000000063,1.0200000000000102,-0.4200000000000017,-6.329999999999998,-7.209999999999994,-0.8240000000000007,0.5532316704483703,3.133653458824062,57.28,Positive
2018-02-08,0.1700000000000017,0.45000000000000284,0.3399999999999892,-0.20000000000000284,0.29999999999999716,0.030000000000001137,-1.4100000000000108,-7.320000000000007,-8.200000000000003,-7.940000000000005,-1.0650909090909098,0.348936770067071,3.6025429907219713,57.54,Negative
2018-02-09,0.28000000000000114,0.1699999999999875,-0.37000000000000455,0.12999999999999545,-0.14000000000000057,-1.5800000000000125,-7.490000000000009,-8.370000000000005,-8.110000000000007,-10.250000000000007,-1.3153333333333337,0.3606612418801501,4.148558906415577,55.4,Positive
2018-02-12,-0.11000000000001364,-0.6500000000000057,-0.15000000000000568,-0.4200000000000017,-1.8600000000000136,-7.77000000000001,-8.650000000000006,-8.390000000000008,-10.530000000000008,-9.800000000000004,-1.3828484848484845,0.33959758182150196,4.278114187349374,56.13,Positive
2018-02-13,-0.539999999999992,-0.03999999999999204,-0.30999999999998806,-1.75,-7.659999999999997,-8.539999999999992,-8.279999999999994,-10.419999999999995,-9.68999999999999,-9.319999999999993,-1.318727272727273,0.1837759090910033,4.161274444205765,56.5,Positive
2018-02-14,0.5,0.23000000000000398,-1.210000000000008,-7.1200000000000045,-8.0,-7.740000000000002,-9.880000000000003,-9.149999999999999,-8.780000000000001,-7.280000000000001,-1.095818181818182,0.01821257937636513,3.8260450859863115,58.0,Positive
2018-02-15,-0.269999999999996,-1.710000000000008,-7.6200000000000045,-8.5,-8.240000000000002,-10.380000000000003,-9.649999999999999,-9.280000000000001,-7.780000000000001,-6.230000000000004,-0.6667878787878789,-0.13040440446611096,3.198187611757634,59.55,Positive
2018-02-16,-1.440000000000012,-7.3500000000000085,-8.230000000000004,-7.970000000000006,-10.110000000000007,-9.380000000000003,-9.010000000000005,-7.510000000000005,-5.960000000000008,-5.490000000000002,-0.15460606060606027,-0.33889291602235977,2.3640653544265633,60.02,Neutral
2018-02-20,-5.909999999999997,-6.789999999999992,-6.529999999999994,-8.669999999999995,-7.939999999999991,-7.569999999999993,-6.069999999999993,-4.519999999999996,-4.04999999999999,-4.11999999999999,0.32430303030303015,-0.4421419019425871,1.5274753680501696,59.95,Neutral
2018-02-21,-0.8799999999999955,-0.6199999999999974,-2.759999999999998,-2.029999999999994,-1.6599999999999966,-0.1599999999999966,1.3900000000000006,1.8600000000000065,1.7900000000000063,1.7900000000000063,0.45915151515151537,-0.05574148432333233,1.652711711097856,59.95,Negative
2018-02-22,0.259999999999998,-1.8800000000000026,-1.1499999999999986,-0.7800000000000011,0.7199999999999989,2.269999999999996,2.740000000000002,2.6700000000000017,2.6700000000000017,2.4499999999999957,0.5016363636363637,-0.0410872386207334,1.7038782233481362,59.73,Negative
2018-02-23,-2.1400000000000006,-1.4099999999999966,-1.0399999999999991,0.46000000000000085,2.009999999999998,2.480000000000004,2.4100000000000037,2.4100000000000037,2.1899999999999977,1.2700000000000031,0.4815757575757577,-0.0639214711330568,1.6914975613343348,58.81,Positive
2018-02-26,0.730000000000004,1.1000000000000014,2.6000000000000014,4.149999999999999,4.6200000000000045,4.550000000000004,4.550000000000004,4.329999999999998,3.4100000000000037,3.770000000000003,0.3230909090909092,-0.04672103557533646,1.3694192199615134,59.17,Positive
2018-02-27,0.36999999999999744,1.8699999999999974,3.4199999999999946,3.8900000000000006,3.8200000000000003,3.8200000000000003,3.5999999999999943,2.6799999999999997,3.039999999999999,3.8399999999999963,0.2112121212121215,-0.016022759723843136,1.0800208331323986,59.97,Negative
2018-02-28,1.5,3.049999999999997,3.520000000000003,3.450000000000003,3.450000000000003,3.229999999999997,2.3100000000000023,2.6700000000000017,3.469999999999999,2.710000000000001,0.03600000000000013,-0.03041902117583882,0.6188570109484098,59.21,Negative
2018-03-01,1.5499999999999972,2.020000000000003,1.9500000000000028,1.9500000000000028,1.7299999999999969,0.8100000000000023,1.1700000000000017,1.9699999999999989,1.2100000000000009,0.4099999999999966,-0.11569696969696976,-0.023792436761096766,0.5294912652726208,58.41,Negative
2018-03-02,0.47000000000000597,0.4000000000000057,0.4000000000000057,0.17999999999999972,-0.7399999999999949,-0.37999999999999545,0.4200000000000017,-0.3399999999999963,-1.1400000000000006,-2.239999999999995,-0.22903030303030333,0.008816253822855334,0.836206314255041,57.31,Neutral
2018-03-05,-0.07000000000000028,-0.07000000000000028,-0.29000000000000625,-1.2100000000000009,-0.8500000000000014,-0.05000000000000426,-0.8100000000000023,-1.6100000000000065,-2.710000000000001,-2.6100000000000065,-0.27842424242424285,0.023197227017244398,0.9549638736622454,57.41,Positive
2018-03-06,0.0,-0.22000000000000597,-1.1400000000000006,-0.7800000000000011,0.01999999999999602,-0.740000000000002,-1.5400000000000063,-2.6400000000000006,-2.5400000000000063,-2.3599999999999994,-0.29103030303030314,0.025670035448262622,0.9803285163658149,57.59,Negative
2018-03-07,-0.22000000000000597,-1.1400000000000006,-0.7800000000000011,0.01999999999999602,-0.740000000000002,-1.5400000000000063,-2.6400000000000006,-2.5400000000000063,-2.3599999999999994,-2.8800000000000026,-0.30339393939393927,0.0319792506526981,1.009849493736566,57.07,Negative
2018-03-08,-0.9199999999999946,-0.5599999999999952,0.240000000000002,-0.519999999999996,-1.3200000000000003,-2.4199999999999946,-2.3200000000000003,-2.1399999999999935,-2.6599999999999966,-3.1299999999999955,-0.32115151515151524,0.03909841348024698,1.054279374738973,56.6,Positive
2018-03-09,0.35999999999999943,1.1599999999999966,0.3999999999999986,-0.4000000000000057,-1.5,-1.4000000000000057,-1.2199999999999989,-1.740000000000002,-2.210000000000001,-2.0900000000000034,-0.3557575757575758,0.01908034416865632,1.1094340899756054,56.72,Positive
2018-03-12,0.7999999999999972,0.03999999999999915,-0.7600000000000051,-1.8599999999999994,-1.7600000000000051,-1.5799999999999983,-2.1000000000000014,-2.5700000000000003,-2.450000000000003,-0.9400000000000048,-0.2586666666666667,0.011768938161485443,1.0393536453007701,58.23,Negative
2018-03-13,-0.759999999999998,-1.5600000000000023,-2.6599999999999966,-2.5600000000000023,-2.3799999999999955,-2.8999999999999986,-3.3699999999999974,-3.25,-1.740000000000002,-1.9499999999999957,-0.10830303030303028,-0.029801449321896198,0.7723088760334167,58.02,Negative
2018-03-14,-0.8000000000000043,-1.8999999999999986,-1.8000000000000043,-1.6199999999999974,-2.1400000000000006,-2.6099999999999994,-2.490000000000002,-0.980000000000004,-1.1899999999999977,-1.6499999999999986,-0.010060606060605926,-0.06277251552803453,0.5735817291371816,57.56,Negative
2018-03-15,-1.0999999999999943,-1.0,-0.8199999999999932,-1.3399999999999963,-1.8099999999999952,-1.6899999999999977,-0.17999999999999972,-0.38999999999999346,-0.8499999999999943,-1.779999999999994,0.004121212121212219,-0.09167459338998749,0.5360447742493156,56.63,Positive
2018-03-16,0.09999999999999432,0.28000000000000114,-0.240000000000002,-0.7100000000000009,-0.5900000000000034,0.9199999999999946,0.7100000000000009,0.25,-0.6799999999999997,-0.480000000000004,-0.022545454545454424,-0.0481850740195344,0.5553953546798892,56.83,Negative
2018-03-19,0.18000000000000682,-0.3399999999999963,-0.8099999999999952,-0.6899999999999977,0.8200000000000003,0.6100000000000065,0.15000000000000568,-0.779999999999994,-0.5799999999999983,-1.509999999999998,-0.08745454545454566,-0.001256414335149439,0.6857003718826471,55.9,Negative
2018-03-20,-0.5200000000000031,-0.990000000000002,-0.8700000000000045,0.6399999999999935,0.4299999999999997,-0.030000000000001137,-0.9600000000000009,-0.7600000000000051,-1.6900000000000048,-2.1100000000000065,-0.14496969696969722,-0.0013771592362991616,0.8187942354462452,55.48,Negative
2018-03-21,-0.46999999999999886,-0.3500000000000014,1.1599999999999966,0.9500000000000028,0.490000000000002,-0.4399999999999977,-0.240000000000002,-1.1700000000000017,-1.5900000000000034,-2.1700000000000017,-0.2432121212121215,0.029842696935388574,1.0110296731550472,54.9,Negative
2018-03-22,0.11999999999999744,1.6299999999999955,1.4200000000000017,0.9600000000000009,0.030000000000001137,0.22999999999999687,-0.7000000000000028,-1.1200000000000045,-1.7000000000000028,-1.8100000000000023,-0.35248484848484857,0.04230584099174252,1.161259660885541,54.79,Negative
2018-03-23,1.509999999999998,1.3000000000000043,0.8400000000000034,-0.0899999999999963,0.10999999999999943,-0.8200000000000003,-1.240000000000002,-1.8200000000000003,-1.9299999999999997,-4.189999999999998,-0.5550909090909092,0.09902667706616942,1.6580835322745355,52.53,Negative
2018-03-26,-0.20999999999999375,-0.6699999999999946,-1.5999999999999943,-1.3999999999999986,-2.3299999999999983,-2.75,-3.3299999999999983,-3.4399999999999977,-5.699999999999996,-7.25,-0.6907878787878794,0.11279463363131911,2.091056192453949,50.98,Positive
